project,iso2,year,month,pageviews_ceil
scn.wikipedia,AM,2022,7,1000
scn.wikipedia,KR,2022,7,1000
scn.wikipedia,CZ,2022,7,1000
scn.wikipedia,AZ,2022,7,1000
scn.wikipedia,MY,2022,7,1000
scn.wikipedia,BE,2022,7,1000
scn.wikipedia,AE,2022,7,1000
scn.wikipedia,KE,2022,7,1000
scn.wikipedia,MM,2022,7,1000
scn.wikipedia,NP,2022,7,1000
scn.wikipedia,TM,2022,7,1000
scn.wikipedia,NG,2022,7,1000
scn.wikipedia,AT,2022,7,1000
scn.wikipedia,EG,2022,7,1000
scn.wikipedia,MU,2022,7,1000
scn.wikipedia,NO,2022,7,1000
scn.wikipedia,LT,2022,7,1000
scn.wikipedia,LV,2022,7,1000
scn.wikipedia,KW,2022,7,1000
scn.wikipedia,IQ,2022,7,1000
scn.wikipedia,MX,2022,7,1000
scn.wikipedia,BG,2022,7,1000
scn.wikipedia,TH,2022,7,1000
scn.wikipedia,TW,2022,7,1000
scn.wikipedia,DZ,2022,7,1000
scn.wikipedia,IL,2022,7,1000
scn.wikipedia,MA,2022,7,1000
scn.wikipedia,HU,2022,7,1000
scn.wikipedia,HN,2022,7,1000
scn.wikipedia,RS,2022,7,1000
scn.wikipedia,BD,2022,7,1000
scn.wikipedia,CL,2022,7,1000
scn.wikipedia,SC,2022,7,1000
scn.wikipedia,ET,2022,7,1000
scn.wikipedia,PT,2022,7,1000
scn.wikipedia,OM,2022,7,1000
scn.wikipedia,AR,2022,7,1000
scn.wikipedia,IE,2022,7,1000
scn.wikipedia,BT,2022,7,1000
scn.wikipedia,US,2022,8,111000
scn.wikipedia,IT,2022,8,43000
scn.wikipedia,RU,2022,8,31000
scn.wikipedia,CA,2022,8,19000
scn.wikipedia,IN,2022,8,15000
scn.wikipedia,NL,2022,8,13000
scn.wikipedia,UA,2022,8,7000
scn.wikipedia,DE,2022,8,7000
scn.wikipedia,FR,2022,8,6000
scn.wikipedia,JP,2022,8,5000
scn.wikipedia,GB,2022,8,4000
scn.wikipedia,PL,2022,8,3000
scn.wikipedia,SG,2022,8,3000
scn.wikipedia,VN,2022,8,3000
scn.wikipedia,HK,2022,8,2000
scn.wikipedia,PK,2022,8,2000
scn.wikipedia,KZ,2022,8,2000
scn.wikipedia,UZ,2022,8,2000
scn.wikipedia,AU,2022,8,2000
scn.wikipedia,BY,2022,8,2000
scn.wikipedia,BR,2022,8,2000
scn.wikipedia,--,2022,8,1000
scn.wikipedia,ES,2022,8,1000
scn.wikipedia,CH,2022,8,1000
scn.wikipedia,MD,2022,8,1000
scn.wikipedia,RO,2022,8,1000
scn.wikipedia,DK,2022,8,1000
scn.wikipedia,SE,2022,8,1000
scn.wikipedia,TJ,2022,8,1000
scn.wikipedia,KE,2022,8,1000
scn.wikipedia,ID,2022,8,1000
scn.wikipedia,CO,2022,8,1000
scn.wikipedia,EE,2022,8,1000
scn.wikipedia,GR,2022,8,1000
scn.wikipedia,ZA,2022,8,1000
scn.wikipedia,SC,2022,8,1000
scn.wikipedia,GE,2022,8,1000
scn.wikipedia,BE,2022,8,1000
scn.wikipedia,TR,2022,8,1000
scn.wikipedia,KR,2022,8,1000
scn.wikipedia,TM,2022,8,1000
scn.wikipedia,KW,2022,8,1000
scn.wikipedia,AT,2022,8,1000
scn.wikipedia,CZ,2022,8,1000
scn.wikipedia,MN,2022,8,1000
scn.wikipedia,KG,2022,8,1000
scn.wikipedia,IR,2022,8,1000
scn.wikipedia,PT,2022,8,1000
scn.wikipedia,LT,2022,8,1000
scn.wikipedia,IE,2022,8,1000
scn.wikipedia,FI,2022,8,1000
scn.wikipedia,MX,2022,8,1000
scn.wikipedia,TN,2022,8,1000
scn.wikipedia,DZ,2022,8,1000
