project,iso2,year,month,pageviews_ceil
lez.wikipedia,DZ,2022,8,1000
lez.wikipedia,BY,2022,8,1000
lez.wikipedia,KE,2022,8,1000
lez.wikipedia,CH,2022,8,1000
lez.wikipedia,LV,2022,8,1000
lez.wikipedia,IL,2022,8,1000
lez.wikipedia,LT,2022,8,1000
lez.wikipedia,AM,2022,8,1000
lez.wikipedia,SC,2022,8,1000
lez.wikipedia,ES,2022,8,1000
lez.wikipedia,US,2022,9,31000
lez.wikipedia,RU,2022,9,8000
lez.wikipedia,NL,2022,9,7000
lez.wikipedia,FR,2022,9,6000
lez.wikipedia,CA,2022,9,6000
lez.wikipedia,DE,2022,9,5000
lez.wikipedia,IR,2022,9,4000
lez.wikipedia,MM,2022,9,3000
lez.wikipedia,SE,2022,9,3000
lez.wikipedia,GB,2022,9,3000
lez.wikipedia,SG,2022,9,3000
lez.wikipedia,PL,2022,9,2000
lez.wikipedia,FI,2022,9,2000
lez.wikipedia,UA,2022,9,1000
lez.wikipedia,JP,2022,9,1000
lez.wikipedia,PA,2022,9,1000
lez.wikipedia,AZ,2022,9,1000
lez.wikipedia,AU,2022,9,1000
lez.wikipedia,HK,2022,9,1000
lez.wikipedia,BG,2022,9,1000
lez.wikipedia,RO,2022,9,1000
lez.wikipedia,ID,2022,9,1000
lez.wikipedia,KZ,2022,9,1000
lez.wikipedia,TR,2022,9,1000
lez.wikipedia,MC,2022,9,1000
lez.wikipedia,UZ,2022,9,1000
lez.wikipedia,DK,2022,9,1000
lez.wikipedia,--,2022,9,1000
lez.wikipedia,IN,2022,9,1000
lez.wikipedia,ES,2022,9,1000
lez.wikipedia,NG,2022,9,1000
lez.wikipedia,MD,2022,9,1000
lez.wikipedia,IL,2022,9,1000
lez.wikipedia,PT,2022,9,1000
lez.wikipedia,BY,2022,9,1000
lez.wikipedia,VN,2022,9,1000
lez.wikipedia,KG,2022,9,1000
lez.wikipedia,KR,2022,9,1000
lez.wikipedia,CH,2022,9,1000
lez.wikipedia,CO,2022,9,1000
lez.wikipedia,AM,2022,9,1000
lez.wikipedia,CZ,2022,9,1000
lez.wikipedia,IT,2022,9,1000
lez.wikipedia,BR,2022,9,1000
lez.wikipedia,GR,2022,9,1000
lez.wikipedia,US,2022,10,50000
lez.wikipedia,RU,2022,10,10000
lez.wikipedia,NL,2022,10,5000
lez.wikipedia,CA,2022,10,5000
lez.wikipedia,DE,2022,10,5000
lez.wikipedia,FR,2022,10,4000
lez.wikipedia,NG,2022,10,3000
lez.wikipedia,SE,2022,10,3000
lez.wikipedia,SG,2022,10,3000
lez.wikipedia,GB,2022,10,2000
lez.wikipedia,UA,2022,10,2000
lez.wikipedia,TH,2022,10,2000
lez.wikipedia,MA,2022,10,2000
lez.wikipedia,IN,2022,10,1000
lez.wikipedia,AZ,2022,10,1000
lez.wikipedia,PL,2022,10,1000
lez.wikipedia,HK,2022,10,1000
lez.wikipedia,ID,2022,10,1000
lez.wikipedia,IE,2022,10,1000
lez.wikipedia,JP,2022,10,1000
lez.wikipedia,VN,2022,10,1000
lez.wikipedia,KZ,2022,10,1000
lez.wikipedia,IT,2022,10,1000
lez.wikipedia,--,2022,10,1000
lez.wikipedia,TR,2022,10,1000
lez.wikipedia,UZ,2022,10,1000
lez.wikipedia,MM,2022,10,1000
lez.wikipedia,TW,2022,10,1000
lez.wikipedia,KR,2022,10,1000
lez.wikipedia,IL,2022,10,1000
lez.wikipedia,BY,2022,10,1000
lez.wikipedia,KG,2022,10,1000
lez.wikipedia,IR,2022,10,1000
lez.wikipedia,GR,2022,10,1000
lez.wikipedia,AU,2022,10,1000
lez.wikipedia,BR,2022,10,1000
lez.wikipedia,FI,2022,10,1000
lez.wikipedia,AM,2022,10,1000
