project,iso2,year,month,pageviews_ceil
mr.wikipedia,CY,2022,9,1000
mr.wikipedia,PH,2022,9,1000
mr.wikipedia,KR,2022,9,1000
mr.wikipedia,AT,2022,9,1000
mr.wikipedia,TH,2022,9,1000
mr.wikipedia,PT,2022,9,1000
mr.wikipedia,IL,2022,9,1000
mr.wikipedia,PK,2022,9,1000
mr.wikipedia,IE,2022,9,1000
mr.wikipedia,OM,2022,9,1000
mr.wikipedia,ZA,2022,9,1000
mr.wikipedia,NO,2022,9,1000
mr.wikipedia,CZ,2022,9,1000
mr.wikipedia,EE,2022,9,1000
mr.wikipedia,KW,2022,9,1000
mr.wikipedia,CO,2022,9,1000
mr.wikipedia,MD,2022,9,1000
mr.wikipedia,HU,2022,9,1000
mr.wikipedia,TW,2022,9,1000
mr.wikipedia,MX,2022,9,1000
mr.wikipedia,BH,2022,9,1000
mr.wikipedia,GR,2022,9,1000
mr.wikipedia,MU,2022,9,1000
mr.wikipedia,KH,2022,9,1000
mr.wikipedia,BY,2022,9,1000
mr.wikipedia,EG,2022,9,1000
mr.wikipedia,KZ,2022,9,1000
mr.wikipedia,SC,2022,9,1000
mr.wikipedia,LV,2022,9,1000
mr.wikipedia,KE,2022,9,1000
mr.wikipedia,UZ,2022,9,1000
mr.wikipedia,IS,2022,9,1000
mr.wikipedia,CN,2022,9,1000
mr.wikipedia,RS,2022,9,1000
mr.wikipedia,SN,2022,9,1000
mr.wikipedia,IN,2022,10,7618000
mr.wikipedia,US,2022,10,342000
mr.wikipedia,CA,2022,10,27000
mr.wikipedia,DE,2022,10,22000
mr.wikipedia,NL,2022,10,16000
mr.wikipedia,SG,2022,10,13000
mr.wikipedia,FR,2022,10,13000
mr.wikipedia,GB,2022,10,11000
mr.wikipedia,AU,2022,10,9000
mr.wikipedia,RU,2022,10,9000
mr.wikipedia,ID,2022,10,8000
mr.wikipedia,NZ,2022,10,7000
mr.wikipedia,NG,2022,10,6000
mr.wikipedia,TH,2022,10,5000
mr.wikipedia,IE,2022,10,4000
mr.wikipedia,JP,2022,10,3000
mr.wikipedia,AE,2022,10,3000
mr.wikipedia,VN,2022,10,3000
mr.wikipedia,MM,2022,10,3000
mr.wikipedia,MY,2022,10,2000
mr.wikipedia,UA,2022,10,2000
mr.wikipedia,PL,2022,10,2000
mr.wikipedia,IT,2022,10,2000
mr.wikipedia,NP,2022,10,2000
mr.wikipedia,BD,2022,10,2000
mr.wikipedia,--,2022,10,2000
mr.wikipedia,HK,2022,10,2000
mr.wikipedia,IR,2022,10,2000
mr.wikipedia,ES,2022,10,2000
mr.wikipedia,CH,2022,10,2000
