project,page_title,date,pageviews
als.wikipedia,Kopfschmerz,2022-08-30,0
als.wikipedia,Kopfschmerz,2022-08-31,0
als.wikipedia,Kopfschmerz,2022-09-01,0
als.wikipedia,Kopfschmerz,2022-09-02,0
als.wikipedia,Kopfschmerz,2022-09-03,1
als.wikipedia,Kopfschmerz,2022-09-04,1
als.wikipedia,Kopfschmerz,2022-09-05,2
als.wikipedia,Kopfschmerz,2022-09-06,0
als.wikipedia,Kopfschmerz,2022-09-07,0
als.wikipedia,Kopfschmerz,2022-09-08,0
als.wikipedia,Kopfschmerz,2022-09-09,2
als.wikipedia,Kopfschmerz,2022-09-10,2
als.wikipedia,Kopfschmerz,2022-09-11,0
als.wikipedia,Kopfschmerz,2022-09-12,1
als.wikipedia,Kopfschmerz,2022-09-13,0
als.wikipedia,Kopfschmerz,2022-09-14,1
als.wikipedia,Kopfschmerz,2022-09-15,0
als.wikipedia,Kopfschmerz,2022-09-16,0
als.wikipedia,Kopfschmerz,2022-09-17,0
als.wikipedia,Kopfschmerz,2022-09-19,0
als.wikipedia,Kopfschmerz,2022-09-20,2
als.wikipedia,Kopfschmerz,2022-09-21,0
als.wikipedia,Kopfschmerz,2022-09-22,0
als.wikipedia,Kopfschmerz,2022-09-23,2
als.wikipedia,Kopfschmerz,2022-09-24,1
als.wikipedia,Kopfschmerz,2022-09-25,0
als.wikipedia,Kopfschmerz,2022-09-26,0
als.wikipedia,Kopfschmerz,2022-09-27,0
als.wikipedia,Kopfschmerz,2022-09-28,0
als.wikipedia,Kopfschmerz,2022-09-29,2
als.wikipedia,Kopfschmerz,2022-09-30,0
als.wikipedia,Kopfschmerz,2022-10-01,0
als.wikipedia,Kopfschmerz,2022-10-02,0
als.wikipedia,Kopfschmerz,2022-10-03,2
als.wikipedia,Kopfschmerz,2022-10-04,0
als.wikipedia,Kopfschmerz,2022-10-05,1
als.wikipedia,Kopfschmerz,2022-10-06,1
als.wikipedia,Kopfschmerz,2022-10-07,0
als.wikipedia,Kopfschmerz,2022-10-08,1
als.wikipedia,Kopfschmerz,2022-10-09,0
als.wikipedia,Kopfschmerz,2022-10-10,0
als.wikipedia,Kopfschmerz,2022-10-11,2
als.wikipedia,Kopfschmerz,2022-10-12,0
als.wikipedia,Kopfschmerz,2022-10-13,0
als.wikipedia,Kopfschmerz,2022-10-15,0
als.wikipedia,Kopfschmerz,2022-10-16,0
als.wikipedia,Kopfschmerz,2022-10-17,0
als.wikipedia,Kopfschmerz,2022-10-18,0
als.wikipedia,Kopfschmerz,2022-10-19,0
als.wikipedia,Kopfschmerz,2022-10-20,1
als.wikipedia,Kopfschmerz,2022-10-21,0
als.wikipedia,Kopfschmerz,2022-10-22,0
als.wikipedia,Kopfschmerz,2022-10-23,0
als.wikipedia,Kopfschmerz,2022-10-24,0
als.wikipedia,Kopfschmerz,2022-10-25,0
als.wikipedia,Kopfschmerz,2022-10-26,0
als.wikipedia,Kopfschmerz,2022-10-27,0
als.wikipedia,Kopfschmerz,2022-10-28,0
als.wikipedia,Kopfschmerz,2022-10-29,1
als.wikipedia,Kopfschmerz,2022-10-30,0
als.wikipedia,Kopfschmerz,2022-10-31,0
als.wikipedia,Kopfschmerz,2022-11-01,0
als.wikipedia,Kopfschmerz,2022-11-02,0
als.wikipedia,Kopfschmerz,2022-11-03,0
als.wikipedia,Kopfschmerz,2022-11-04,0
als.wikipedia,Kopfschmerz,2022-11-05,1
als.wikipedia,Kopfschmerz,2022-11-06,0
als.wikipedia,Kopfschmerz,2022-11-07,0
als.wikipedia,Kopfschmerz,2022-11-08,0
als.wikipedia,Kopfschmerz,2022-11-09,0
als.wikipedia,Kopfschmerz,2022-11-10,0
als.wikipedia,Kopfschmerz,2022-11-11,1
als.wikipedia,Kopfschmerz,2022-11-12,0
als.wikipedia,Kopfschmerz,2022-11-13,1
als.wikipedia,Kopfschmerz,2022-11-14,0
als.wikipedia,Kopfschmerz,2022-11-15,1
als.wikipedia,Kopfschmerz,2022-11-16,0
als.wikipedia,Kopfschmerz,2022-11-17,0
als.wikipedia,Kopfschmerz,2022-11-18,1
als.wikipedia,Kopfschmerz,2022-11-19,0
als.wikipedia,Kopfschmerz,2022-11-20,0
als.wikipedia,Kopfschmerz,2022-11-21,0
als.wikipedia,Kopfschmerz,2022-11-22,0
als.wikipedia,Kopfschmerz,2022-11-23,0
als.wikipedia,Kopfschmerz,2022-11-24,0
als.wikipedia,Kopfschmerz,2022-11-25,1
als.wikipedia,Kopfschmerz,2022-11-26,0
als.wikipedia,Kopfschmerz,2022-11-27,0
als.wikipedia,Kopfschmerz,2022-11-28,0
als.wikipedia,Kopfschmerz,2022-11-29,2
als.wikipedia,Kopfschmerz,2022-11-30,0
als.wikipedia,Kopfschmerz,2022-12-01,2
als.wikipedia,Kopfschmerz,2022-12-02,0
als.wikipedia,Kopfschmerz,2022-12-03,0
als.wikipedia,Kopfschmerz,2022-12-04,0
als.wikipedia,Kopfschmerz,2022-12-05,2
als.wikipedia,Kopfschmerz,2022-12-06,0
als.wikipedia,Kopfschmerz,2022-12-07,1
als.wikipedia,Kopfschmerz,2022-12-08,1
als.wikipedia,Kopfschmerz,2022-12-09,0
als.wikipedia,Kopfschmerz,2022-12-10,0
als.wikipedia,Kopfschmerz,2022-12-11,0
als.wikipedia,Kopfschmerz,2022-12-12,0
als.wikipedia,Kopfschmerz,2022-12-13,0
als.wikipedia,Kopfschmerz,2022-12-15,0
als.wikipedia,Kopfschmerz,2022-12-16,0
als.wikipedia,Kopfschmerz,2022-12-17,0
als.wikipedia,Kopfschmerz,2022-12-18,0
als.wikipedia,Kopfschmerz,2022-12-20,1
als.wikipedia,Kopfschmerz,2022-12-21,0
als.wikipedia,Kopfschmerz,2022-12-22,1
als.wikipedia,Kopfschmerz,2022-12-23,0
als.wikipedia,Kopfschmerz,2022-12-24,1
als.wikipedia,Kopfschmerz,2022-12-25,0
als.wikipedia,Kopfschmerz,2022-12-27,0
als.wikipedia,Kopfschmerz,2022-12-28,0
als.wikipedia,Kopfschmerz,2022-12-29,0
als.wikipedia,Kopfschmerz,2022-12-30,0
als.wikipedia,Kopfschmerz,2022-12-31,0
