project,page_title,date,pageviews
xh.wikipedia,Isisu_esihambisayo,2022-07-17,1
xh.wikipedia,Isisu_esihambisayo,2022-07-18,2
xh.wikipedia,Isisu_esihambisayo,2022-07-19,1
xh.wikipedia,Isisu_esihambisayo,2022-07-20,0
xh.wikipedia,Isisu_esihambisayo,2022-07-21,1
xh.wikipedia,Isisu_esihambisayo,2022-07-22,1
xh.wikipedia,Isisu_esihambisayo,2022-07-23,0
xh.wikipedia,Isisu_esihambisayo,2022-07-24,0
xh.wikipedia,Isisu_esihambisayo,2022-07-25,4
xh.wikipedia,Isisu_esihambisayo,2022-07-26,5
xh.wikipedia,Isisu_esihambisayo,2022-07-27,0
xh.wikipedia,Isisu_esihambisayo,2022-07-28,2
xh.wikipedia,Isisu_esihambisayo,2022-07-29,0
xh.wikipedia,Isisu_esihambisayo,2022-07-30,0
xh.wikipedia,Isisu_esihambisayo,2022-07-31,0
xh.wikipedia,Isisu_esihambisayo,2022-08-01,2
xh.wikipedia,Isisu_esihambisayo,2022-08-02,1
xh.wikipedia,Isisu_esihambisayo,2022-08-03,2
xh.wikipedia,Isisu_esihambisayo,2022-08-04,0
xh.wikipedia,Isisu_esihambisayo,2022-08-05,1
xh.wikipedia,Isisu_esihambisayo,2022-08-06,1
xh.wikipedia,Isisu_esihambisayo,2022-08-07,1
xh.wikipedia,Isisu_esihambisayo,2022-08-08,2
xh.wikipedia,Isisu_esihambisayo,2022-08-09,1
xh.wikipedia,Isisu_esihambisayo,2022-08-10,2
xh.wikipedia,Isisu_esihambisayo,2022-08-11,2
xh.wikipedia,Isisu_esihambisayo,2022-08-12,5
xh.wikipedia,Isisu_esihambisayo,2022-08-13,3
xh.wikipedia,Isisu_esihambisayo,2022-08-14,2
xh.wikipedia,Isisu_esihambisayo,2022-08-15,0
xh.wikipedia,Isisu_esihambisayo,2022-08-16,1
xh.wikipedia,Isisu_esihambisayo,2022-08-17,2
xh.wikipedia,Isisu_esihambisayo,2022-08-18,4
xh.wikipedia,Isisu_esihambisayo,2022-08-20,0
xh.wikipedia,Isisu_esihambisayo,2022-08-21,5
xh.wikipedia,Isisu_esihambisayo,2022-08-22,3
xh.wikipedia,Isisu_esihambisayo,2022-08-23,2
xh.wikipedia,Isisu_esihambisayo,2022-08-25,0
xh.wikipedia,Isisu_esihambisayo,2022-08-26,2
xh.wikipedia,Isisu_esihambisayo,2022-08-27,2
xh.wikipedia,Isisu_esihambisayo,2022-08-28,2
xh.wikipedia,Isisu_esihambisayo,2022-08-29,2
xh.wikipedia,Isisu_esihambisayo,2022-08-30,2
xh.wikipedia,Isisu_esihambisayo,2022-08-31,1
xh.wikipedia,Isisu_esihambisayo,2022-09-01,2
xh.wikipedia,Isisu_esihambisayo,2022-09-02,2
xh.wikipedia,Isisu_esihambisayo,2022-09-03,1
xh.wikipedia,Isisu_esihambisayo,2022-09-04,1
xh.wikipedia,Isisu_esihambisayo,2022-09-05,0
xh.wikipedia,Isisu_esihambisayo,2022-09-06,5
xh.wikipedia,Isisu_esihambisayo,2022-09-07,4
xh.wikipedia,Isisu_esihambisayo,2022-09-08,0
xh.wikipedia,Isisu_esihambisayo,2022-09-09,1
xh.wikipedia,Isisu_esihambisayo,2022-09-10,1
xh.wikipedia,Isisu_esihambisayo,2022-09-11,3
xh.wikipedia,Isisu_esihambisayo,2022-09-12,0
xh.wikipedia,Isisu_esihambisayo,2022-09-13,1
xh.wikipedia,Isisu_esihambisayo,2022-09-14,1
xh.wikipedia,Isisu_esihambisayo,2022-09-15,3
xh.wikipedia,Isisu_esihambisayo,2022-09-16,2
xh.wikipedia,Isisu_esihambisayo,2022-09-17,1
xh.wikipedia,Isisu_esihambisayo,2022-09-18,0
xh.wikipedia,Isisu_esihambisayo,2022-09-19,1
xh.wikipedia,Isisu_esihambisayo,2022-09-20,8
xh.wikipedia,Isisu_esihambisayo,2022-09-21,1
xh.wikipedia,Isisu_esihambisayo,2022-09-22,0
xh.wikipedia,Isisu_esihambisayo,2022-09-23,0
xh.wikipedia,Isisu_esihambisayo,2022-09-24,6
xh.wikipedia,Isisu_esihambisayo,2022-09-25,0
xh.wikipedia,Isisu_esihambisayo,2022-09-26,5
xh.wikipedia,Isisu_esihambisayo,2022-09-27,1
xh.wikipedia,Isisu_esihambisayo,2022-09-28,3
xh.wikipedia,Isisu_esihambisayo,2022-09-29,10
xh.wikipedia,Isisu_esihambisayo,2022-09-30,0
xh.wikipedia,Isisu_esihambisayo,2022-10-01,1
xh.wikipedia,Isisu_esihambisayo,2022-10-02,3
xh.wikipedia,Isisu_esihambisayo,2022-10-03,2
xh.wikipedia,Isisu_esihambisayo,2022-10-04,4
xh.wikipedia,Isisu_esihambisayo,2022-10-05,4
xh.wikipedia,Isisu_esihambisayo,2022-10-06,3
xh.wikipedia,Isisu_esihambisayo,2022-10-07,5
xh.wikipedia,Isisu_esihambisayo,2022-10-08,3
xh.wikipedia,Isisu_esihambisayo,2022-10-09,3
xh.wikipedia,Isisu_esihambisayo,2022-10-10,2
xh.wikipedia,Isisu_esihambisayo,2022-10-11,3
xh.wikipedia,Isisu_esihambisayo,2022-10-12,3
xh.wikipedia,Isisu_esihambisayo,2022-10-13,2
xh.wikipedia,Isisu_esihambisayo,2022-10-14,0
xh.wikipedia,Isisu_esihambisayo,2022-10-15,1
xh.wikipedia,Isisu_esihambisayo,2022-10-16,4
xh.wikipedia,Isisu_esihambisayo,2022-10-17,3
xh.wikipedia,Isisu_esihambisayo,2022-10-18,4
xh.wikipedia,Isisu_esihambisayo,2022-10-19,4
xh.wikipedia,Isisu_esihambisayo,2022-10-20,2
xh.wikipedia,Isisu_esihambisayo,2022-10-21,4
xh.wikipedia,Isisu_esihambisayo,2022-10-22,6
xh.wikipedia,Isisu_esihambisayo,2022-10-23,2
xh.wikipedia,Isisu_esihambisayo,2022-10-24,1
xh.wikipedia,Isisu_esihambisayo,2022-10-25,2
xh.wikipedia,Isisu_esihambisayo,2022-10-26,33
xh.wikipedia,Isisu_esihambisayo,2022-10-27,2
xh.wikipedia,Isisu_esihambisayo,2022-10-28,2
xh.wikipedia,Isisu_esihambisayo,2022-10-29,4
xh.wikipedia,Isisu_esihambisayo,2022-10-30,1
xh.wikipedia,Isisu_esihambisayo,2022-10-31,1
xh.wikipedia,Isisu_esihambisayo,2022-11-01,3
xh.wikipedia,Isisu_esihambisayo,2022-11-02,0
xh.wikipedia,Isisu_esihambisayo,2022-11-03,6
xh.wikipedia,Isisu_esihambisayo,2022-11-04,4
xh.wikipedia,Isisu_esihambisayo,2022-11-05,1
xh.wikipedia,Isisu_esihambisayo,2022-11-06,1
xh.wikipedia,Isisu_esihambisayo,2022-11-07,3
xh.wikipedia,Isisu_esihambisayo,2022-11-08,1
xh.wikipedia,Isisu_esihambisayo,2022-11-09,1
xh.wikipedia,Isisu_esihambisayo,2022-11-10,2
xh.wikipedia,Isisu_esihambisayo,2022-11-11,1
xh.wikipedia,Isisu_esihambisayo,2022-11-12,3
xh.wikipedia,Isisu_esihambisayo,2022-11-13,0
xh.wikipedia,Isisu_esihambisayo,2022-11-14,2
xh.wikipedia,Isisu_esihambisayo,2022-11-15,2
xh.wikipedia,Isisu_esihambisayo,2022-11-16,0
xh.wikipedia,Isisu_esihambisayo,2022-11-17,8
xh.wikipedia,Isisu_esihambisayo,2022-11-18,6
xh.wikipedia,Isisu_esihambisayo,2022-11-19,2
xh.wikipedia,Isisu_esihambisayo,2022-11-20,0
xh.wikipedia,Isisu_esihambisayo,2022-11-21,4
xh.wikipedia,Isisu_esihambisayo,2022-11-22,0
xh.wikipedia,Isisu_esihambisayo,2022-11-23,2
xh.wikipedia,Isisu_esihambisayo,2022-11-24,1
xh.wikipedia,Isisu_esihambisayo,2022-11-25,3
xh.wikipedia,Isisu_esihambisayo,2022-11-26,0
xh.wikipedia,Isisu_esihambisayo,2022-11-27,3
xh.wikipedia,Isisu_esihambisayo,2022-11-28,1
xh.wikipedia,Isisu_esihambisayo,2022-11-29,2
xh.wikipedia,Isisu_esihambisayo,2022-11-30,2
xh.wikipedia,Isisu_esihambisayo,2022-12-01,2
xh.wikipedia,Isisu_esihambisayo,2022-12-02,1
xh.wikipedia,Isisu_esihambisayo,2022-12-03,1
xh.wikipedia,Isisu_esihambisayo,2022-12-04,1
xh.wikipedia,Isisu_esihambisayo,2022-12-05,7
xh.wikipedia,Isisu_esihambisayo,2022-12-06,0
xh.wikipedia,Isisu_esihambisayo,2022-12-08,12
xh.wikipedia,Isisu_esihambisayo,2022-12-09,14
xh.wikipedia,Isisu_esihambisayo,2022-12-10,5
xh.wikipedia,Isisu_esihambisayo,2022-12-11,12
xh.wikipedia,Isisu_esihambisayo,2022-12-12,1
xh.wikipedia,Isisu_esihambisayo,2022-12-13,5
xh.wikipedia,Isisu_esihambisayo,2022-12-14,2
xh.wikipedia,Isisu_esihambisayo,2022-12-15,1
xh.wikipedia,Isisu_esihambisayo,2022-12-16,6
xh.wikipedia,Isisu_esihambisayo,2022-12-17,1
xh.wikipedia,Isisu_esihambisayo,2022-12-18,1
xh.wikipedia,Isisu_esihambisayo,2022-12-19,5
xh.wikipedia,Isisu_esihambisayo,2022-12-20,2
xh.wikipedia,Isisu_esihambisayo,2022-12-21,3
xh.wikipedia,Isisu_esihambisayo,2022-12-22,5
xh.wikipedia,Isisu_esihambisayo,2022-12-23,2
xh.wikipedia,Isisu_esihambisayo,2022-12-24,1
xh.wikipedia,Isisu_esihambisayo,2022-12-25,1
xh.wikipedia,Isisu_esihambisayo,2022-12-26,3
xh.wikipedia,Isisu_esihambisayo,2022-12-27,3
xh.wikipedia,Isisu_esihambisayo,2022-12-28,3
xh.wikipedia,Isisu_esihambisayo,2022-12-29,1
xh.wikipedia,Isisu_esihambisayo,2022-12-30,3
xh.wikipedia,Isisu_esihambisayo,2022-12-31,2
