project,page_title,date,pageviews
eo.wikipedia,Simia_variolo,2022-10-25,1
eo.wikipedia,Simia_variolo,2022-10-26,0
eo.wikipedia,Simia_variolo,2022-10-27,0
eo.wikipedia,Simia_variolo,2022-10-28,1
eo.wikipedia,Simia_variolo,2022-10-29,2
eo.wikipedia,Simia_variolo,2022-10-30,0
eo.wikipedia,Simia_variolo,2022-10-31,0
eo.wikipedia,Simia_variolo,2022-11-01,1
eo.wikipedia,Simia_variolo,2022-11-04,0
eo.wikipedia,Simia_variolo,2022-11-05,2
eo.wikipedia,Simia_variolo,2022-11-06,0
eo.wikipedia,Simia_variolo,2022-11-07,1
eo.wikipedia,Simia_variolo,2022-11-08,0
eo.wikipedia,Simia_variolo,2022-11-09,1
eo.wikipedia,Simia_variolo,2022-11-10,0
eo.wikipedia,Simia_variolo,2022-11-11,0
eo.wikipedia,Simia_variolo,2022-11-12,0
eo.wikipedia,Simia_variolo,2022-11-16,1
eo.wikipedia,Simia_variolo,2022-11-17,0
eo.wikipedia,Simia_variolo,2022-11-20,0
eo.wikipedia,Simia_variolo,2022-11-22,1
eo.wikipedia,Simia_variolo,2022-11-23,1
eo.wikipedia,Simia_variolo,2022-11-24,0
eo.wikipedia,Simia_variolo,2022-11-26,1
eo.wikipedia,Simia_variolo,2022-11-27,1
eo.wikipedia,Simia_variolo,2022-11-28,0
eo.wikipedia,Simia_variolo,2022-11-29,0
eo.wikipedia,Simia_variolo,2022-11-30,0
eo.wikipedia,Simia_variolo,2022-12-01,0
eo.wikipedia,Simia_variolo,2022-12-03,0
eo.wikipedia,Simia_variolo,2022-12-04,2
eo.wikipedia,Simia_variolo,2022-12-07,0
eo.wikipedia,Simia_variolo,2022-12-08,0
eo.wikipedia,Simia_variolo,2022-12-09,1
eo.wikipedia,Simia_variolo,2022-12-11,1
eo.wikipedia,Simia_variolo,2022-12-12,1
eo.wikipedia,Simia_variolo,2022-12-15,0
eo.wikipedia,Simia_variolo,2022-12-16,0
eo.wikipedia,Simia_variolo,2022-12-18,0
eo.wikipedia,Simia_variolo,2022-12-19,0
eo.wikipedia,Simia_variolo,2022-12-22,0
eo.wikipedia,Simia_variolo,2022-12-24,1
eo.wikipedia,Simia_variolo,2022-12-26,1
eo.wikipedia,Simia_variolo,2022-12-28,0
eo.wikipedia,Simia_variolo,2022-12-29,0
eo.wikipedia,Simia_variolo,2022-12-30,0
eo.wikipedia,Simia_variolo,2022-12-31,0
