project,page_title,date,pageviews
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-06,4
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-07,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-08,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-09,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-10,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-11,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-12,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-13,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-15,4
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-16,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-17,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-18,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-19,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-20,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-21,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-22,3
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-23,3
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-25,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-26,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-27,9
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-28,4
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-29,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-11-30,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-01,3
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-02,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-03,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-04,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-05,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-06,3
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-07,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-08,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-09,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-10,3
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-11,4
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-12,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-13,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-14,3
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-15,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-16,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-17,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-18,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-19,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-20,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-21,4
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-22,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-23,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-24,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-25,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-26,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-27,1
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-28,3
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-29,0
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-30,2
ne.wikipedia,आँखा_पाक्ने_रोग,2022-12-31,0
ne.wikipedia,जनै_खटिरा,2022-01-01,1
ne.wikipedia,जनै_खटिरा,2022-01-02,2
ne.wikipedia,जनै_खटिरा,2022-01-03,2
ne.wikipedia,जनै_खटिरा,2022-01-04,1
ne.wikipedia,जनै_खटिरा,2022-01-05,1
ne.wikipedia,जनै_खटिरा,2022-01-06,0
ne.wikipedia,जनै_खटिरा,2022-01-07,1
ne.wikipedia,जनै_खटिरा,2022-01-08,1
ne.wikipedia,जनै_खटिरा,2022-01-09,4
ne.wikipedia,जनै_खटिरा,2022-01-10,3
ne.wikipedia,जनै_खटिरा,2022-01-11,2
ne.wikipedia,जनै_खटिरा,2022-01-12,7
ne.wikipedia,जनै_खटिरा,2022-01-13,4
ne.wikipedia,जनै_खटिरा,2022-01-14,8
ne.wikipedia,जनै_खटिरा,2022-01-15,3
ne.wikipedia,जनै_खटिरा,2022-01-16,3
ne.wikipedia,जनै_खटिरा,2022-01-17,2
ne.wikipedia,जनै_खटिरा,2022-01-18,6
ne.wikipedia,जनै_खटिरा,2022-01-19,4
ne.wikipedia,जनै_खटिरा,2022-01-20,3
ne.wikipedia,जनै_खटिरा,2022-01-21,2
ne.wikipedia,जनै_खटिरा,2022-01-22,1
ne.wikipedia,जनै_खटिरा,2022-01-23,2
ne.wikipedia,जनै_खटिरा,2022-01-24,2
ne.wikipedia,जनै_खटिरा,2022-01-25,6
ne.wikipedia,जनै_खटिरा,2022-01-26,8
ne.wikipedia,जनै_खटिरा,2022-01-27,3
ne.wikipedia,जनै_खटिरा,2022-01-28,2
ne.wikipedia,जनै_खटिरा,2022-01-29,5
ne.wikipedia,जनै_खटिरा,2022-01-30,7
ne.wikipedia,जनै_खटिरा,2022-01-31,0
ne.wikipedia,जनै_खटिरा,2022-02-01,1
ne.wikipedia,जनै_खटिरा,2022-02-02,1
ne.wikipedia,जनै_खटिरा,2022-02-03,2
ne.wikipedia,जनै_खटिरा,2022-02-04,1
ne.wikipedia,जनै_खटिरा,2022-02-05,2
ne.wikipedia,जनै_खटिरा,2022-02-06,1
ne.wikipedia,जनै_खटिरा,2022-02-07,2
ne.wikipedia,जनै_खटिरा,2022-02-08,6
ne.wikipedia,जनै_खटिरा,2022-02-09,5
ne.wikipedia,जनै_खटिरा,2022-02-10,0
ne.wikipedia,जनै_खटिरा,2022-02-11,3
ne.wikipedia,जनै_खटिरा,2022-02-12,7
ne.wikipedia,जनै_खटिरा,2022-02-13,1
ne.wikipedia,जनै_खटिरा,2022-02-14,2
ne.wikipedia,जनै_खटिरा,2022-02-15,3
ne.wikipedia,जनै_खटिरा,2022-02-16,3
ne.wikipedia,जनै_खटिरा,2022-02-17,1
ne.wikipedia,जनै_खटिरा,2022-02-18,4
ne.wikipedia,जनै_खटिरा,2022-02-19,5
ne.wikipedia,जनै_खटिरा,2022-02-20,0
ne.wikipedia,जनै_खटिरा,2022-02-21,2
ne.wikipedia,जनै_खटिरा,2022-02-22,8
ne.wikipedia,जनै_खटिरा,2022-02-23,2
ne.wikipedia,जनै_खटिरा,2022-02-24,3
ne.wikipedia,जनै_खटिरा,2022-02-25,2
ne.wikipedia,जनै_खटिरा,2022-02-26,3
ne.wikipedia,जनै_खटिरा,2022-02-27,1
ne.wikipedia,जनै_खटिरा,2022-02-28,1
ne.wikipedia,जनै_खटिरा,2022-03-01,0
ne.wikipedia,जनै_खटिरा,2022-03-02,3
ne.wikipedia,जनै_खटिरा,2022-03-03,1
ne.wikipedia,जनै_खटिरा,2022-03-04,1
ne.wikipedia,जनै_खटिरा,2022-03-05,4
ne.wikipedia,जनै_खटिरा,2022-03-06,1
ne.wikipedia,जनै_खटिरा,2022-03-07,4
ne.wikipedia,जनै_खटिरा,2022-03-08,0
ne.wikipedia,जनै_खटिरा,2022-03-09,2
ne.wikipedia,जनै_खटिरा,2022-03-10,1
ne.wikipedia,जनै_खटिरा,2022-03-11,0
ne.wikipedia,जनै_खटिरा,2022-03-12,3
ne.wikipedia,जनै_खटिरा,2022-03-13,2
ne.wikipedia,जनै_खटिरा,2022-03-14,1
ne.wikipedia,जनै_खटिरा,2022-03-15,0
ne.wikipedia,जनै_खटिरा,2022-03-16,0
ne.wikipedia,जनै_खटिरा,2022-03-17,3
ne.wikipedia,जनै_खटिरा,2022-03-18,5
ne.wikipedia,जनै_खटिरा,2022-03-19,3
ne.wikipedia,जनै_खटिरा,2022-03-20,6
ne.wikipedia,जनै_खटिरा,2022-03-21,1
ne.wikipedia,जनै_खटिरा,2022-03-22,2
ne.wikipedia,जनै_खटिरा,2022-03-23,1
ne.wikipedia,जनै_खटिरा,2022-03-24,2
ne.wikipedia,जनै_खटिरा,2022-03-25,1
ne.wikipedia,जनै_खटिरा,2022-03-26,1
ne.wikipedia,जनै_खटिरा,2022-03-27,1
ne.wikipedia,जनै_खटिरा,2022-03-28,5
ne.wikipedia,जनै_खटिरा,2022-03-29,1
ne.wikipedia,जनै_खटिरा,2022-03-30,2
ne.wikipedia,जनै_खटिरा,2022-03-31,5
ne.wikipedia,जनै_खटिरा,2022-04-01,0
ne.wikipedia,जनै_खटिरा,2022-04-02,3
ne.wikipedia,जनै_खटिरा,2022-04-03,3
ne.wikipedia,जनै_खटिरा,2022-04-04,1
ne.wikipedia,जनै_खटिरा,2022-04-05,2
ne.wikipedia,जनै_खटिरा,2022-04-06,2
ne.wikipedia,जनै_खटिरा,2022-04-07,3
ne.wikipedia,जनै_खटिरा,2022-04-08,0
ne.wikipedia,जनै_खटिरा,2022-04-09,5
ne.wikipedia,जनै_खटिरा,2022-04-10,2
ne.wikipedia,जनै_खटिरा,2022-04-11,0
ne.wikipedia,जनै_खटिरा,2022-04-12,3
ne.wikipedia,जनै_खटिरा,2022-04-13,2
ne.wikipedia,जनै_खटिरा,2022-04-14,4
ne.wikipedia,जनै_खटिरा,2022-04-15,9
ne.wikipedia,जनै_खटिरा,2022-04-16,4
ne.wikipedia,जनै_खटिरा,2022-04-17,0
ne.wikipedia,जनै_खटिरा,2022-04-18,6
ne.wikipedia,जनै_खटिरा,2022-04-19,5
ne.wikipedia,जनै_खटिरा,2022-04-20,2
ne.wikipedia,जनै_खटिरा,2022-04-21,8
ne.wikipedia,जनै_खटिरा,2022-04-22,5
ne.wikipedia,जनै_खटिरा,2022-04-23,3
ne.wikipedia,जनै_खटिरा,2022-04-24,0
ne.wikipedia,जनै_खटिरा,2022-04-25,0
ne.wikipedia,जनै_खटिरा,2022-04-26,3
ne.wikipedia,जनै_खटिरा,2022-04-27,5
ne.wikipedia,जनै_खटिरा,2022-04-28,11
ne.wikipedia,जनै_खटिरा,2022-04-29,0
ne.wikipedia,जनै_खटिरा,2022-04-30,6
ne.wikipedia,जनै_खटिरा,2022-05-01,2
ne.wikipedia,जनै_खटिरा,2022-05-02,5
ne.wikipedia,जनै_खटिरा,2022-05-03,1
ne.wikipedia,जनै_खटिरा,2022-05-04,4
ne.wikipedia,जनै_खटिरा,2022-05-05,1
ne.wikipedia,जनै_खटिरा,2022-05-06,7
ne.wikipedia,जनै_खटिरा,2022-05-07,3
ne.wikipedia,जनै_खटिरा,2022-05-08,1
ne.wikipedia,जनै_खटिरा,2022-05-09,2
ne.wikipedia,जनै_खटिरा,2022-05-10,1
ne.wikipedia,जनै_खटिरा,2022-05-11,4
ne.wikipedia,जनै_खटिरा,2022-05-12,4
ne.wikipedia,जनै_खटिरा,2022-05-13,3
ne.wikipedia,जनै_खटिरा,2022-05-15,1
ne.wikipedia,जनै_खटिरा,2022-05-16,0
ne.wikipedia,जनै_खटिरा,2022-05-17,4
ne.wikipedia,जनै_खटिरा,2022-05-18,1
ne.wikipedia,जनै_खटिरा,2022-05-19,2
ne.wikipedia,जनै_खटिरा,2022-05-20,2
ne.wikipedia,जनै_खटिरा,2022-05-21,0
ne.wikipedia,जनै_खटिरा,2022-05-22,2
ne.wikipedia,जनै_खटिरा,2022-05-23,7
ne.wikipedia,जनै_खटिरा,2022-05-24,1
ne.wikipedia,जनै_खटिरा,2022-05-25,2
ne.wikipedia,जनै_खटिरा,2022-05-26,4
ne.wikipedia,जनै_खटिरा,2022-05-27,1
ne.wikipedia,जनै_खटिरा,2022-05-28,1
ne.wikipedia,जनै_खटिरा,2022-05-29,1
ne.wikipedia,जनै_खटिरा,2022-05-30,10
ne.wikipedia,जनै_खटिरा,2022-05-31,3
ne.wikipedia,जनै_खटिरा,2022-06-01,2
ne.wikipedia,जनै_खटिरा,2022-06-02,3
ne.wikipedia,जनै_खटिरा,2022-06-03,6
ne.wikipedia,जनै_खटिरा,2022-06-04,3
ne.wikipedia,जनै_खटिरा,2022-06-05,3
ne.wikipedia,जनै_खटिरा,2022-06-06,4
ne.wikipedia,जनै_खटिरा,2022-06-07,4
ne.wikipedia,जनै_खटिरा,2022-06-08,1
ne.wikipedia,जनै_खटिरा,2022-06-09,3
ne.wikipedia,जनै_खटिरा,2022-06-10,5
ne.wikipedia,जनै_खटिरा,2022-06-11,2
ne.wikipedia,जनै_खटिरा,2022-06-12,4
ne.wikipedia,जनै_खटिरा,2022-06-13,8
ne.wikipedia,जनै_खटिरा,2022-06-14,2
ne.wikipedia,जनै_खटिरा,2022-06-15,5
ne.wikipedia,जनै_खटिरा,2022-06-16,8
ne.wikipedia,जनै_खटिरा,2022-06-17,2
ne.wikipedia,जनै_खटिरा,2022-06-18,7
ne.wikipedia,जनै_खटिरा,2022-06-19,5
ne.wikipedia,जनै_खटिरा,2022-06-20,5
ne.wikipedia,जनै_खटिरा,2022-06-21,4
ne.wikipedia,जनै_खटिरा,2022-06-22,2
ne.wikipedia,जनै_खटिरा,2022-06-23,7
ne.wikipedia,जनै_खटिरा,2022-06-24,1
ne.wikipedia,जनै_खटिरा,2022-06-25,2
ne.wikipedia,जनै_खटिरा,2022-06-26,8
ne.wikipedia,जनै_खटिरा,2022-06-27,5
ne.wikipedia,जनै_खटिरा,2022-06-28,6
ne.wikipedia,जनै_खटिरा,2022-06-29,3
ne.wikipedia,जनै_खटिरा,2022-06-30,6
ne.wikipedia,जनै_खटिरा,2022-07-01,8
ne.wikipedia,जनै_खटिरा,2022-07-02,3
ne.wikipedia,जनै_खटिरा,2022-07-03,4
ne.wikipedia,जनै_खटिरा,2022-07-04,8
ne.wikipedia,जनै_खटिरा,2022-07-05,1
ne.wikipedia,जनै_खटिरा,2022-07-06,5
ne.wikipedia,जनै_खटिरा,2022-07-07,5
ne.wikipedia,जनै_खटिरा,2022-07-08,5
ne.wikipedia,जनै_खटिरा,2022-07-09,7
ne.wikipedia,जनै_खटिरा,2022-07-10,2
ne.wikipedia,जनै_खटिरा,2022-07-11,3
ne.wikipedia,जनै_खटिरा,2022-07-12,4
ne.wikipedia,जनै_खटिरा,2022-07-13,0
ne.wikipedia,जनै_खटिरा,2022-07-14,3
ne.wikipedia,जनै_खटिरा,2022-07-15,1
ne.wikipedia,जनै_खटिरा,2022-07-16,3
ne.wikipedia,जनै_खटिरा,2022-07-17,6
ne.wikipedia,जनै_खटिरा,2022-07-18,2
ne.wikipedia,जनै_खटिरा,2022-07-19,8
ne.wikipedia,जनै_खटिरा,2022-07-20,3
ne.wikipedia,जनै_खटिरा,2022-07-21,2
ne.wikipedia,जनै_खटिरा,2022-07-22,3
ne.wikipedia,जनै_खटिरा,2022-07-23,5
ne.wikipedia,जनै_खटिरा,2022-07-24,3
ne.wikipedia,जनै_खटिरा,2022-07-25,3
ne.wikipedia,जनै_खटिरा,2022-07-26,2
ne.wikipedia,जनै_खटिरा,2022-07-27,3
ne.wikipedia,जनै_खटिरा,2022-07-28,10
ne.wikipedia,जनै_खटिरा,2022-07-29,6
ne.wikipedia,जनै_खटिरा,2022-07-30,1
ne.wikipedia,जनै_खटिरा,2022-07-31,3
ne.wikipedia,जनै_खटिरा,2022-08-01,6
ne.wikipedia,जनै_खटिरा,2022-08-02,5
ne.wikipedia,जनै_खटिरा,2022-08-03,1
ne.wikipedia,जनै_खटिरा,2022-08-04,1
ne.wikipedia,जनै_खटिरा,2022-08-05,5
ne.wikipedia,जनै_खटिरा,2022-08-06,4
ne.wikipedia,जनै_खटिरा,2022-08-07,7
ne.wikipedia,जनै_खटिरा,2022-08-08,7
ne.wikipedia,जनै_खटिरा,2022-08-09,5
ne.wikipedia,जनै_खटिरा,2022-08-10,6
ne.wikipedia,जनै_खटिरा,2022-08-11,11
ne.wikipedia,जनै_खटिरा,2022-08-12,8
ne.wikipedia,जनै_खटिरा,2022-08-13,4
ne.wikipedia,जनै_खटिरा,2022-08-14,5
ne.wikipedia,जनै_खटिरा,2022-08-15,7
ne.wikipedia,जनै_खटिरा,2022-08-16,11
ne.wikipedia,जनै_खटिरा,2022-08-17,4
ne.wikipedia,जनै_खटिरा,2022-08-18,7
ne.wikipedia,जनै_खटिरा,2022-08-19,3
ne.wikipedia,जनै_खटिरा,2022-08-20,8
ne.wikipedia,जनै_खटिरा,2022-08-21,1
ne.wikipedia,जनै_खटिरा,2022-08-22,2
ne.wikipedia,जनै_खटिरा,2022-08-23,6
ne.wikipedia,जनै_खटिरा,2022-08-24,3
ne.wikipedia,जनै_खटिरा,2022-08-25,4
ne.wikipedia,जनै_खटिरा,2022-08-26,1
ne.wikipedia,जनै_खटिरा,2022-08-27,3
ne.wikipedia,जनै_खटिरा,2022-08-28,2
ne.wikipedia,जनै_खटिरा,2022-08-29,3
ne.wikipedia,जनै_खटिरा,2022-08-30,8
ne.wikipedia,जनै_खटिरा,2022-08-31,3
ne.wikipedia,जनै_खटिरा,2022-09-01,6
ne.wikipedia,जनै_खटिरा,2022-09-02,5
ne.wikipedia,जनै_खटिरा,2022-09-03,3
ne.wikipedia,जनै_खटिरा,2022-09-04,6
ne.wikipedia,जनै_खटिरा,2022-09-05,6
ne.wikipedia,जनै_खटिरा,2022-09-06,5
ne.wikipedia,जनै_खटिरा,2022-09-07,4
ne.wikipedia,जनै_खटिरा,2022-09-08,0
ne.wikipedia,जनै_खटिरा,2022-09-09,0
ne.wikipedia,जनै_खटिरा,2022-09-10,6
ne.wikipedia,जनै_खटिरा,2022-09-11,2
ne.wikipedia,जनै_खटिरा,2022-09-12,0
ne.wikipedia,जनै_खटिरा,2022-09-13,3
ne.wikipedia,जनै_खटिरा,2022-09-14,1
ne.wikipedia,जनै_खटिरा,2022-09-15,7
ne.wikipedia,जनै_खटिरा,2022-09-16,8
ne.wikipedia,जनै_खटिरा,2022-09-17,2
ne.wikipedia,जनै_खटिरा,2022-09-18,10
ne.wikipedia,जनै_खटिरा,2022-09-19,6
ne.wikipedia,जनै_खटिरा,2022-09-20,4
ne.wikipedia,जनै_खटिरा,2022-09-21,3
ne.wikipedia,जनै_खटिरा,2022-09-22,3
ne.wikipedia,जनै_खटिरा,2022-09-23,8
ne.wikipedia,जनै_खटिरा,2022-09-24,6
ne.wikipedia,जनै_खटिरा,2022-09-25,2
ne.wikipedia,जनै_खटिरा,2022-09-26,2
ne.wikipedia,जनै_खटिरा,2022-09-27,1
ne.wikipedia,जनै_खटिरा,2022-09-28,12
ne.wikipedia,जनै_खटिरा,2022-09-29,0
ne.wikipedia,जनै_खटिरा,2022-09-30,1
ne.wikipedia,जनै_खटिरा,2022-10-01,2
ne.wikipedia,जनै_खटिरा,2022-10-02,5
ne.wikipedia,जनै_खटिरा,2022-10-03,13
ne.wikipedia,जनै_खटिरा,2022-10-04,5
ne.wikipedia,जनै_खटिरा,2022-10-05,3
ne.wikipedia,जनै_खटिरा,2022-10-06,6
ne.wikipedia,जनै_खटिरा,2022-10-07,2
ne.wikipedia,जनै_खटिरा,2022-10-08,0
ne.wikipedia,जनै_खटिरा,2022-10-09,1
ne.wikipedia,जनै_खटिरा,2022-10-10,1
ne.wikipedia,जनै_खटिरा,2022-10-11,2
ne.wikipedia,जनै_खटिरा,2022-10-12,5
ne.wikipedia,जनै_खटिरा,2022-10-13,10
ne.wikipedia,जनै_खटिरा,2022-10-14,4
ne.wikipedia,जनै_खटिरा,2022-10-15,6
ne.wikipedia,जनै_खटिरा,2022-10-16,5
ne.wikipedia,जनै_खटिरा,2022-10-17,7
ne.wikipedia,जनै_खटिरा,2022-10-18,6
ne.wikipedia,जनै_खटिरा,2022-10-19,7
ne.wikipedia,जनै_खटिरा,2022-10-20,9
ne.wikipedia,जनै_खटिरा,2022-10-21,8
ne.wikipedia,जनै_खटिरा,2022-10-22,0
ne.wikipedia,जनै_खटिरा,2022-10-23,2
ne.wikipedia,जनै_खटिरा,2022-10-24,0
ne.wikipedia,जनै_खटिरा,2022-10-25,3
ne.wikipedia,जनै_खटिरा,2022-10-26,5
ne.wikipedia,जनै_खटिरा,2022-10-27,1
ne.wikipedia,जनै_खटिरा,2022-10-28,1
ne.wikipedia,जनै_खटिरा,2022-10-29,8
ne.wikipedia,जनै_खटिरा,2022-10-30,5
ne.wikipedia,जनै_खटिरा,2022-10-31,2
ne.wikipedia,जनै_खटिरा,2022-11-01,1
ne.wikipedia,जनै_खटिरा,2022-11-02,4
ne.wikipedia,जनै_खटिरा,2022-11-03,2
ne.wikipedia,जनै_खटिरा,2022-11-04,4
ne.wikipedia,जनै_खटिरा,2022-11-05,5
ne.wikipedia,जनै_खटिरा,2022-11-06,5
ne.wikipedia,जनै_खटिरा,2022-11-07,1
ne.wikipedia,जनै_खटिरा,2022-11-08,0
ne.wikipedia,जनै_खटिरा,2022-11-09,4
ne.wikipedia,जनै_खटिरा,2022-11-10,6
ne.wikipedia,जनै_खटिरा,2022-11-11,8
ne.wikipedia,जनै_खटिरा,2022-11-12,2
ne.wikipedia,जनै_खटिरा,2022-11-13,4
ne.wikipedia,जनै_खटिरा,2022-11-14,1
ne.wikipedia,जनै_खटिरा,2022-11-15,0
ne.wikipedia,जनै_खटिरा,2022-11-16,4
ne.wikipedia,जनै_खटिरा,2022-11-17,4
ne.wikipedia,जनै_खटिरा,2022-11-18,2
ne.wikipedia,जनै_खटिरा,2022-11-19,3
ne.wikipedia,जनै_खटिरा,2022-11-20,1
ne.wikipedia,जनै_खटिरा,2022-11-21,8
ne.wikipedia,जनै_खटिरा,2022-11-22,3
ne.wikipedia,जनै_खटिरा,2022-11-23,4
ne.wikipedia,जनै_खटिरा,2022-11-24,2
ne.wikipedia,जनै_खटिरा,2022-11-25,3
ne.wikipedia,जनै_खटिरा,2022-11-26,4
ne.wikipedia,जनै_खटिरा,2022-11-27,7
ne.wikipedia,जनै_खटिरा,2022-11-28,3
ne.wikipedia,जनै_खटिरा,2022-11-29,5
ne.wikipedia,जनै_खटिरा,2022-11-30,5
ne.wikipedia,जनै_खटिरा,2022-12-01,5
ne.wikipedia,जनै_खटिरा,2022-12-02,0
ne.wikipedia,जनै_खटिरा,2022-12-03,1
ne.wikipedia,जनै_खटिरा,2022-12-04,5
ne.wikipedia,जनै_खटिरा,2022-12-05,2
ne.wikipedia,जनै_खटिरा,2022-12-06,3
ne.wikipedia,जनै_खटिरा,2022-12-08,1
ne.wikipedia,जनै_खटिरा,2022-12-09,8
ne.wikipedia,जनै_खटिरा,2022-12-10,10
ne.wikipedia,जनै_खटिरा,2022-12-11,5
ne.wikipedia,जनै_खटिरा,2022-12-12,4
ne.wikipedia,जनै_खटिरा,2022-12-13,1
ne.wikipedia,जनै_खटिरा,2022-12-14,5
ne.wikipedia,जनै_खटिरा,2022-12-15,0
ne.wikipedia,जनै_खटिरा,2022-12-16,6
ne.wikipedia,जनै_खटिरा,2022-12-17,1
ne.wikipedia,जनै_खटिरा,2022-12-18,5
ne.wikipedia,जनै_खटिरा,2022-12-19,4
ne.wikipedia,जनै_खटिरा,2022-12-20,5
ne.wikipedia,जनै_खटिरा,2022-12-21,0
ne.wikipedia,जनै_खटिरा,2022-12-22,4
ne.wikipedia,जनै_खटिरा,2022-12-23,1
ne.wikipedia,जनै_खटिरा,2022-12-24,5
ne.wikipedia,जनै_खटिरा,2022-12-25,3
ne.wikipedia,जनै_खटिरा,2022-12-26,6
ne.wikipedia,जनै_खटिरा,2022-12-27,2
ne.wikipedia,जनै_खटिरा,2022-12-28,1
ne.wikipedia,जनै_खटिरा,2022-12-29,3
ne.wikipedia,जनै_खटिरा,2022-12-30,3
ne.wikipedia,जनै_खटिरा,2022-12-31,4
ne.wikipedia,बिफर,2022-03-04,1
ne.wikipedia,बिफर,2022-11-05,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-01,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-02,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-03,3
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-04,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-05,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-06,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-07,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-08,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-09,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-10,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-11,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-12,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-13,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-14,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-15,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-16,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-17,3
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-18,3
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-19,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-20,287
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-21,5
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-22,3
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-23,3
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-24,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-25,4
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-26,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-27,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-28,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-29,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-30,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-01-31,5
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-01,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-02,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-03,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-04,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-05,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-06,3
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-07,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-08,3
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-09,6
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-10,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-11,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-12,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-13,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-14,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-15,4
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-16,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-17,3
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-18,2
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-19,4
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-20,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-21,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-22,1
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-23,0
ne.wikipedia,ढाड_दुख्ने_समस्या,2022-02-24,1
