project,page_title,date,pageviews
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-11,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-12,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-13,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-14,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-15,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-16,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-17,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-18,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-19,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-20,18
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-21,15
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-22,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-23,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-24,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-25,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-26,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-27,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-28,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-29,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-06-30,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-01,10
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-02,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-03,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-04,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-05,2
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-06,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-07,10
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-08,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-09,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-10,1
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-11,1
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-12,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-13,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-14,1
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-15,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-16,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-17,1
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-18,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-19,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-20,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-21,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-22,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-23,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-24,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-25,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-26,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-27,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-28,19
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-29,16
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-30,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-07-31,12
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-01,15
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-02,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-03,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-04,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-05,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-06,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-07,17
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-08,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-09,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-10,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-11,1
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-12,2
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-13,13
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-14,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-15,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-16,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-17,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-18,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-19,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-20,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-21,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-22,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-23,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-24,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-25,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-26,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-27,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-28,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-29,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-30,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-08-31,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-01,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-02,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-03,12
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-04,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-05,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-06,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-07,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-08,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-09,2
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-10,12
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-11,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-12,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-13,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-14,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-15,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-16,10
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-17,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-18,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-19,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-20,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-21,10
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-22,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-23,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-24,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-25,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-26,17
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-27,10
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-28,2
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-29,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-09-30,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-01,16
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-02,0
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-03,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-04,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-05,2
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-06,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-07,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-08,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-09,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-10,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-11,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-12,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-13,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-14,26
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-15,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-16,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-17,4
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-18,17
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-19,19
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-20,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-21,16
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-22,34
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-23,20
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-24,25
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-25,17
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-26,18
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-27,22
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-28,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-29,16
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-30,21
bn.wikipedia,ডিএনএ_ভাইরাস,2022-10-31,29
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-01,17
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-02,30
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-03,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-04,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-05,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-06,13
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-07,13
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-08,16
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-09,17
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-10,20
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-11,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-12,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-13,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-14,18
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-15,13
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-16,13
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-17,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-18,12
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-19,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-20,10
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-21,12
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-22,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-23,19
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-24,12
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-25,15
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-26,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-27,12
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-28,14
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-29,70
bn.wikipedia,ডিএনএ_ভাইরাস,2022-11-30,16
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-01,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-02,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-03,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-04,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-05,10
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-06,17
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-07,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-08,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-09,16
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-10,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-11,18
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-12,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-13,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-14,13
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-15,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-16,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-17,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-18,6
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-19,8
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-20,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-21,9
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-22,13
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-23,7
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-24,1
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-25,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-26,12
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-27,10
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-28,3
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-29,5
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-30,11
bn.wikipedia,ডিএনএ_ভাইরাস,2022-12-31,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-01,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-02,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-03,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-04,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-05,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-06,3
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-07,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-10,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-11,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-13,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-14,4
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-15,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-18,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-20,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-21,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-23,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-24,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-25,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-27,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-28,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-29,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-30,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-01-31,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-01,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-02,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-04,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-08,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-09,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-10,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-12,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-13,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-15,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-16,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-17,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-18,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-20,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-21,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-22,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-23,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-24,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-25,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-26,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-27,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-02-28,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-01,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-02,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-03,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-04,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-05,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-07,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-08,3
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-09,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-11,4
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-12,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-13,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-14,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-15,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-16,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-17,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-18,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-20,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-21,3
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-22,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-23,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-24,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-25,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-26,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-27,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-28,4
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-29,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-30,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-03-31,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-03,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-04,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-07,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-08,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-10,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-11,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-12,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-13,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-14,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-15,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-16,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-17,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-18,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-19,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-20,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-21,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-22,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-23,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-24,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-25,3
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-26,7
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-29,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-04-30,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-01,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-02,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-03,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-06,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-08,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-10,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-11,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-12,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-13,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-14,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-15,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-17,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-19,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-20,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-21,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-23,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-24,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-26,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-27,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-28,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-29,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-05-31,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-02,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-03,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-07,4
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-10,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-11,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-14,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-17,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-20,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-21,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-23,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-25,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-26,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-27,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-28,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-06-30,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-01,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-02,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-04,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-05,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-08,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-11,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-12,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-14,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-15,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-17,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-18,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-19,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-21,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-22,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-23,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-24,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-25,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-26,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-27,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-28,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-29,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-07-30,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-01,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-02,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-03,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-05,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-07,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-08,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-09,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-10,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-13,10
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-14,4
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-15,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-16,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-17,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-19,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-20,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-21,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-22,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-23,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-24,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-25,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-26,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-27,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-29,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-08-31,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-03,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-05,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-07,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-08,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-09,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-12,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-15,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-16,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-17,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-19,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-20,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-21,5
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-22,3
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-24,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-25,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-26,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-27,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-28,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-29,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-09-30,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-02,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-03,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-04,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-05,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-07,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-08,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-09,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-11,2
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-12,7
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-13,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-15,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-17,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-18,1
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-19,0
bn.wikipedia,সংক্রমণী_বস্তু,2022-10-21,0
