project,page_title,date,pageviews
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-05,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-06,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-07,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-08,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-09,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-10,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-11,7
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-12,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-13,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-14,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-15,10
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-16,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-17,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-18,12
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-19,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-20,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-21,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-22,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-23,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-24,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-25,0
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-26,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-27,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-28,6
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-29,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-30,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-08-31,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-01,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-02,7
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-03,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-04,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-05,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-06,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-07,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-08,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-09,10
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-10,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-11,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-12,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-13,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-14,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-15,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-16,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-17,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-18,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-20,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-21,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-22,6
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-23,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-24,6
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-25,9
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-26,7
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-27,6
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-28,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-29,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-09-30,6
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-02,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-03,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-04,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-05,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-06,7
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-07,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-08,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-09,0
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-10,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-11,0
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-12,6
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-13,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-14,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-15,0
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-16,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-17,7
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-18,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-19,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-20,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-21,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-22,9
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-23,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-24,7
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-25,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-26,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-27,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-28,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-29,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-30,11
sw.wikipedia,Uvimbe_wa_ubongo,2022-10-31,6
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-01,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-02,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-03,8
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-04,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-05,7
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-06,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-07,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-08,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-09,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-10,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-11,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-12,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-13,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-14,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-15,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-16,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-17,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-18,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-19,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-20,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-21,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-22,0
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-23,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-24,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-25,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-26,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-27,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-28,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-29,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-11-30,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-01,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-02,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-03,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-04,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-05,5
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-06,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-07,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-08,7
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-09,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-10,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-11,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-12,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-13,0
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-14,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-15,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-16,10
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-17,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-18,3
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-19,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-20,0
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-21,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-22,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-24,4
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-25,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-26,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-27,0
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-28,7
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-29,2
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-30,1
sw.wikipedia,Uvimbe_wa_ubongo,2022-12-31,1
sw.wikipedia,Tutuko,2022-01-01,3
sw.wikipedia,Tutuko,2022-01-02,2
sw.wikipedia,Tutuko,2022-01-03,11
sw.wikipedia,Tutuko,2022-01-04,4
sw.wikipedia,Tutuko,2022-01-05,6
sw.wikipedia,Tutuko,2022-01-06,4
sw.wikipedia,Tutuko,2022-01-07,10
sw.wikipedia,Tutuko,2022-01-08,7
sw.wikipedia,Tutuko,2022-01-09,5
sw.wikipedia,Tutuko,2022-01-10,4
sw.wikipedia,Tutuko,2022-01-11,5
sw.wikipedia,Tutuko,2022-01-12,11
sw.wikipedia,Tutuko,2022-01-13,6
sw.wikipedia,Tutuko,2022-01-14,4
sw.wikipedia,Tutuko,2022-01-15,8
sw.wikipedia,Tutuko,2022-01-16,9
sw.wikipedia,Tutuko,2022-01-17,5
sw.wikipedia,Tutuko,2022-01-18,7
sw.wikipedia,Tutuko,2022-01-19,3
sw.wikipedia,Tutuko,2022-01-20,5
sw.wikipedia,Tutuko,2022-01-21,12
sw.wikipedia,Tutuko,2022-01-22,4
sw.wikipedia,Tutuko,2022-01-23,8
sw.wikipedia,Tutuko,2022-01-24,4
sw.wikipedia,Tutuko,2022-01-25,14
sw.wikipedia,Tutuko,2022-01-26,10
sw.wikipedia,Tutuko,2022-01-27,6
sw.wikipedia,Tutuko,2022-01-28,1
sw.wikipedia,Tutuko,2022-01-29,7
sw.wikipedia,Tutuko,2022-01-30,3
sw.wikipedia,Tutuko,2022-01-31,7
sw.wikipedia,Tutuko,2022-02-01,4
sw.wikipedia,Tutuko,2022-02-02,2
sw.wikipedia,Tutuko,2022-02-03,2
sw.wikipedia,Tutuko,2022-02-04,1
sw.wikipedia,Tutuko,2022-02-05,5
sw.wikipedia,Tutuko,2022-02-06,8
sw.wikipedia,Tutuko,2022-02-07,6
sw.wikipedia,Tutuko,2022-02-08,12
sw.wikipedia,Tutuko,2022-02-09,9
sw.wikipedia,Tutuko,2022-02-10,7
sw.wikipedia,Tutuko,2022-02-11,4
sw.wikipedia,Tutuko,2022-02-12,4
sw.wikipedia,Tutuko,2022-02-13,7
sw.wikipedia,Tutuko,2022-02-14,10
sw.wikipedia,Tutuko,2022-02-15,5
sw.wikipedia,Tutuko,2022-02-16,5
sw.wikipedia,Tutuko,2022-02-17,10
sw.wikipedia,Tutuko,2022-02-18,2
sw.wikipedia,Tutuko,2022-02-19,7
sw.wikipedia,Tutuko,2022-02-20,4
sw.wikipedia,Tutuko,2022-02-21,13
sw.wikipedia,Tutuko,2022-02-22,7
sw.wikipedia,Tutuko,2022-02-23,1
sw.wikipedia,Tutuko,2022-02-24,8
sw.wikipedia,Tutuko,2022-02-25,8
sw.wikipedia,Tutuko,2022-02-26,6
sw.wikipedia,Tutuko,2022-02-27,1
sw.wikipedia,Tutuko,2022-02-28,4
sw.wikipedia,Tutuko,2022-03-01,4
sw.wikipedia,Tutuko,2022-03-02,6
sw.wikipedia,Tutuko,2022-03-03,1
sw.wikipedia,Tutuko,2022-03-04,2
sw.wikipedia,Tutuko,2022-03-05,8
sw.wikipedia,Tutuko,2022-03-06,2
sw.wikipedia,Tutuko,2022-03-07,4
sw.wikipedia,Tutuko,2022-03-08,6
sw.wikipedia,Tutuko,2022-03-09,1
sw.wikipedia,Tutuko,2022-03-10,11
sw.wikipedia,Tutuko,2022-03-11,2
sw.wikipedia,Tutuko,2022-03-12,4
sw.wikipedia,Tutuko,2022-03-13,6
sw.wikipedia,Tutuko,2022-03-14,8
sw.wikipedia,Tutuko,2022-03-15,6
sw.wikipedia,Tutuko,2022-03-16,10
sw.wikipedia,Tutuko,2022-03-17,5
sw.wikipedia,Tutuko,2022-03-18,2
sw.wikipedia,Tutuko,2022-03-19,3
sw.wikipedia,Tutuko,2022-03-20,4
sw.wikipedia,Tutuko,2022-03-21,10
sw.wikipedia,Tutuko,2022-03-22,4
sw.wikipedia,Tutuko,2022-03-23,5
sw.wikipedia,Tutuko,2022-03-24,9
sw.wikipedia,Tutuko,2022-03-25,5
sw.wikipedia,Tutuko,2022-03-26,9
sw.wikipedia,Tutuko,2022-03-27,4
sw.wikipedia,Tutuko,2022-03-28,8
sw.wikipedia,Tutuko,2022-03-29,7
sw.wikipedia,Tutuko,2022-03-30,6
sw.wikipedia,Tutuko,2022-03-31,8
sw.wikipedia,Tutuko,2022-04-01,2
sw.wikipedia,Tutuko,2022-04-02,4
sw.wikipedia,Tutuko,2022-04-03,4
sw.wikipedia,Tutuko,2022-04-04,2
sw.wikipedia,Tutuko,2022-04-05,5
sw.wikipedia,Tutuko,2022-04-06,6
sw.wikipedia,Tutuko,2022-04-07,3
sw.wikipedia,Tutuko,2022-04-08,7
sw.wikipedia,Tutuko,2022-04-09,3
sw.wikipedia,Tutuko,2022-04-10,10
sw.wikipedia,Tutuko,2022-04-11,6
sw.wikipedia,Tutuko,2022-04-12,2
sw.wikipedia,Tutuko,2022-04-13,4
sw.wikipedia,Tutuko,2022-04-14,7
sw.wikipedia,Tutuko,2022-04-15,1
sw.wikipedia,Tutuko,2022-04-16,8
sw.wikipedia,Tutuko,2022-04-17,5
sw.wikipedia,Tutuko,2022-04-18,5
sw.wikipedia,Tutuko,2022-04-19,14
sw.wikipedia,Tutuko,2022-04-20,14
sw.wikipedia,Tutuko,2022-04-21,4
sw.wikipedia,Tutuko,2022-04-22,7
sw.wikipedia,Tutuko,2022-04-23,3
sw.wikipedia,Tutuko,2022-04-24,8
sw.wikipedia,Tutuko,2022-04-25,4
sw.wikipedia,Tutuko,2022-04-26,3
sw.wikipedia,Tutuko,2022-04-27,8
sw.wikipedia,Tutuko,2022-04-28,5
sw.wikipedia,Tutuko,2022-04-29,3
sw.wikipedia,Tutuko,2022-04-30,8
sw.wikipedia,Tutuko,2022-05-01,6
sw.wikipedia,Tutuko,2022-05-02,4
sw.wikipedia,Tutuko,2022-05-03,10
sw.wikipedia,Tutuko,2022-05-04,3
sw.wikipedia,Tutuko,2022-05-05,3
sw.wikipedia,Tutuko,2022-05-06,7
sw.wikipedia,Tutuko,2022-05-07,5
sw.wikipedia,Tutuko,2022-05-08,8
sw.wikipedia,Tutuko,2022-05-09,7
sw.wikipedia,Tutuko,2022-05-10,1
sw.wikipedia,Tutuko,2022-05-11,6
sw.wikipedia,Tutuko,2022-05-12,5
sw.wikipedia,Tutuko,2022-05-13,8
sw.wikipedia,Tutuko,2022-05-14,6
sw.wikipedia,Tutuko,2022-05-15,5
sw.wikipedia,Tutuko,2022-05-16,5
sw.wikipedia,Tutuko,2022-05-17,5
sw.wikipedia,Tutuko,2022-05-18,3
sw.wikipedia,Tutuko,2022-05-19,3
sw.wikipedia,Tutuko,2022-05-20,4
sw.wikipedia,Tutuko,2022-05-21,0
sw.wikipedia,Tutuko,2022-05-22,8
sw.wikipedia,Tutuko,2022-05-23,5
sw.wikipedia,Tutuko,2022-05-24,9
sw.wikipedia,Tutuko,2022-05-25,6
sw.wikipedia,Tutuko,2022-05-26,2
sw.wikipedia,Tutuko,2022-05-27,2
sw.wikipedia,Tutuko,2022-05-28,5
sw.wikipedia,Tutuko,2022-05-29,3
sw.wikipedia,Tutuko,2022-05-30,2
sw.wikipedia,Tutuko,2022-05-31,6
sw.wikipedia,Tutuko,2022-06-01,9
sw.wikipedia,Tutuko,2022-06-02,7
sw.wikipedia,Tutuko,2022-06-03,5
sw.wikipedia,Tutuko,2022-06-04,3
sw.wikipedia,Tutuko,2022-06-05,8
sw.wikipedia,Tutuko,2022-06-06,3
sw.wikipedia,Tutuko,2022-06-07,9
sw.wikipedia,Tutuko,2022-06-08,4
sw.wikipedia,Tutuko,2022-06-09,3
sw.wikipedia,Tutuko,2022-06-10,2
sw.wikipedia,Tutuko,2022-06-11,5
sw.wikipedia,Tutuko,2022-06-12,12
sw.wikipedia,Tutuko,2022-06-13,11
sw.wikipedia,Tutuko,2022-06-14,9
sw.wikipedia,Tutuko,2022-06-15,6
sw.wikipedia,Tutuko,2022-06-16,6
sw.wikipedia,Tutuko,2022-06-17,1
sw.wikipedia,Tutuko,2022-06-18,6
sw.wikipedia,Tutuko,2022-06-19,5
sw.wikipedia,Tutuko,2022-06-20,14
sw.wikipedia,Tutuko,2022-06-21,6
sw.wikipedia,Tutuko,2022-06-22,4
sw.wikipedia,Tutuko,2022-06-23,2
sw.wikipedia,Tutuko,2022-06-24,8
sw.wikipedia,Tutuko,2022-06-25,9
sw.wikipedia,Tutuko,2022-06-26,3
sw.wikipedia,Tutuko,2022-06-27,2
sw.wikipedia,Tutuko,2022-06-28,2
sw.wikipedia,Tutuko,2022-06-29,7
sw.wikipedia,Tutuko,2022-06-30,4
sw.wikipedia,Tutuko,2022-07-01,3
sw.wikipedia,Tutuko,2022-07-02,1
sw.wikipedia,Tutuko,2022-07-03,2
sw.wikipedia,Tutuko,2022-07-04,3
sw.wikipedia,Tutuko,2022-07-05,5
sw.wikipedia,Tutuko,2022-07-06,9
sw.wikipedia,Tutuko,2022-07-07,5
sw.wikipedia,Tutuko,2022-07-08,4
sw.wikipedia,Tutuko,2022-07-09,13
sw.wikipedia,Tutuko,2022-07-10,3
sw.wikipedia,Tutuko,2022-07-11,6
sw.wikipedia,Tutuko,2022-07-12,3
sw.wikipedia,Tutuko,2022-07-13,5
sw.wikipedia,Tutuko,2022-07-14,10
sw.wikipedia,Tutuko,2022-07-15,6
sw.wikipedia,Tutuko,2022-07-16,6
sw.wikipedia,Tutuko,2022-07-17,7
sw.wikipedia,Tutuko,2022-07-18,13
sw.wikipedia,Tutuko,2022-07-19,2
sw.wikipedia,Tutuko,2022-07-20,1
sw.wikipedia,Tutuko,2022-07-21,10
sw.wikipedia,Tutuko,2022-07-22,6
sw.wikipedia,Tutuko,2022-07-23,1
sw.wikipedia,Tutuko,2022-07-24,6
sw.wikipedia,Tutuko,2022-07-25,10
sw.wikipedia,Tutuko,2022-07-26,4
sw.wikipedia,Tutuko,2022-07-27,8
sw.wikipedia,Tutuko,2022-07-28,6
sw.wikipedia,Tutuko,2022-07-29,7
sw.wikipedia,Tutuko,2022-07-30,2
sw.wikipedia,Tutuko,2022-07-31,4
sw.wikipedia,Tutuko,2022-08-01,2
sw.wikipedia,Tutuko,2022-08-02,1
sw.wikipedia,Tutuko,2022-08-03,5
sw.wikipedia,Tutuko,2022-08-04,4
sw.wikipedia,Tutuko,2022-08-05,10
sw.wikipedia,Tutuko,2022-08-06,9
sw.wikipedia,Tutuko,2022-08-07,2
sw.wikipedia,Tutuko,2022-08-08,7
sw.wikipedia,Tutuko,2022-08-09,1
sw.wikipedia,Tutuko,2022-08-10,6
sw.wikipedia,Tutuko,2022-08-11,4
sw.wikipedia,Tutuko,2022-08-12,9
sw.wikipedia,Tutuko,2022-08-13,2
sw.wikipedia,Tutuko,2022-08-14,0
sw.wikipedia,Tutuko,2022-08-15,8
sw.wikipedia,Tutuko,2022-08-16,9
sw.wikipedia,Tutuko,2022-08-17,5
sw.wikipedia,Tutuko,2022-08-18,5
sw.wikipedia,Tutuko,2022-08-19,3
sw.wikipedia,Tutuko,2022-08-20,0
sw.wikipedia,Tutuko,2022-08-21,4
sw.wikipedia,Tutuko,2022-08-22,4
sw.wikipedia,Tutuko,2022-08-23,2
sw.wikipedia,Tutuko,2022-08-24,5
sw.wikipedia,Tutuko,2022-08-25,4
sw.wikipedia,Tutuko,2022-08-26,4
sw.wikipedia,Tutuko,2022-08-27,7
sw.wikipedia,Tutuko,2022-08-28,0
sw.wikipedia,Tutuko,2022-08-29,4
sw.wikipedia,Tutuko,2022-08-30,14
sw.wikipedia,Tutuko,2022-08-31,3
sw.wikipedia,Tutuko,2022-09-01,15
sw.wikipedia,Tutuko,2022-09-02,2
sw.wikipedia,Tutuko,2022-09-03,4
sw.wikipedia,Tutuko,2022-09-04,3
sw.wikipedia,Tutuko,2022-09-05,13
sw.wikipedia,Tutuko,2022-09-06,3
sw.wikipedia,Tutuko,2022-09-07,5
sw.wikipedia,Tutuko,2022-09-08,7
sw.wikipedia,Tutuko,2022-09-09,10
sw.wikipedia,Tutuko,2022-09-10,7
sw.wikipedia,Tutuko,2022-09-11,4
sw.wikipedia,Tutuko,2022-09-12,4
sw.wikipedia,Tutuko,2022-09-13,2
sw.wikipedia,Tutuko,2022-09-14,8
sw.wikipedia,Tutuko,2022-09-15,6
sw.wikipedia,Tutuko,2022-09-16,8
sw.wikipedia,Tutuko,2022-09-17,4
sw.wikipedia,Tutuko,2022-09-18,3
sw.wikipedia,Tutuko,2022-09-20,7
sw.wikipedia,Tutuko,2022-09-21,1
sw.wikipedia,Tutuko,2022-09-22,5
sw.wikipedia,Tutuko,2022-09-23,7
sw.wikipedia,Tutuko,2022-09-24,6
sw.wikipedia,Tutuko,2022-09-25,4
sw.wikipedia,Tutuko,2022-09-26,9
sw.wikipedia,Tutuko,2022-09-27,15
sw.wikipedia,Tutuko,2022-09-28,14
sw.wikipedia,Tutuko,2022-09-29,5
sw.wikipedia,Tutuko,2022-09-30,7
sw.wikipedia,Tutuko,2022-10-01,4
sw.wikipedia,Tutuko,2022-10-02,6
sw.wikipedia,Tutuko,2022-10-03,8
sw.wikipedia,Tutuko,2022-10-04,1
sw.wikipedia,Tutuko,2022-10-05,1
sw.wikipedia,Tutuko,2022-10-06,7
sw.wikipedia,Tutuko,2022-10-07,2
sw.wikipedia,Tutuko,2022-10-08,3
sw.wikipedia,Tutuko,2022-10-09,8
sw.wikipedia,Tutuko,2022-10-10,8
sw.wikipedia,Tutuko,2022-10-11,9
sw.wikipedia,Tutuko,2022-10-12,4
sw.wikipedia,Tutuko,2022-10-13,3
sw.wikipedia,Tutuko,2022-10-14,4
sw.wikipedia,Tutuko,2022-10-15,14
sw.wikipedia,Tutuko,2022-10-16,2
sw.wikipedia,Tutuko,2022-10-17,9
sw.wikipedia,Tutuko,2022-10-18,3
sw.wikipedia,Tutuko,2022-10-19,8
sw.wikipedia,Tutuko,2022-10-20,8
sw.wikipedia,Tutuko,2022-10-21,4
sw.wikipedia,Tutuko,2022-10-22,11
sw.wikipedia,Tutuko,2022-10-23,6
sw.wikipedia,Tutuko,2022-10-24,9
sw.wikipedia,Tutuko,2022-10-25,8
sw.wikipedia,Tutuko,2022-10-26,10
sw.wikipedia,Tutuko,2022-10-27,5
sw.wikipedia,Tutuko,2022-10-28,11
sw.wikipedia,Tutuko,2022-10-29,6
sw.wikipedia,Tutuko,2022-10-30,3
sw.wikipedia,Tutuko,2022-10-31,9
sw.wikipedia,Tutuko,2022-11-01,9
sw.wikipedia,Tutuko,2022-11-02,6
sw.wikipedia,Tutuko,2022-11-03,6
sw.wikipedia,Tutuko,2022-11-04,8
sw.wikipedia,Tutuko,2022-11-05,0
sw.wikipedia,Tutuko,2022-11-06,6
sw.wikipedia,Tutuko,2022-11-07,7
sw.wikipedia,Tutuko,2022-11-08,7
sw.wikipedia,Tutuko,2022-11-09,3
sw.wikipedia,Tutuko,2022-11-10,13
sw.wikipedia,Tutuko,2022-11-11,24
sw.wikipedia,Tutuko,2022-11-12,8
sw.wikipedia,Tutuko,2022-11-13,9
sw.wikipedia,Tutuko,2022-11-14,7
sw.wikipedia,Tutuko,2022-11-15,13
sw.wikipedia,Tutuko,2022-11-16,15
sw.wikipedia,Tutuko,2022-11-17,3
sw.wikipedia,Tutuko,2022-11-18,3
sw.wikipedia,Tutuko,2022-11-19,1
sw.wikipedia,Tutuko,2022-11-20,3
sw.wikipedia,Tutuko,2022-11-21,11
sw.wikipedia,Tutuko,2022-11-22,12
sw.wikipedia,Tutuko,2022-11-23,5
sw.wikipedia,Tutuko,2022-11-24,6
sw.wikipedia,Tutuko,2022-11-25,10
sw.wikipedia,Tutuko,2022-11-26,4
sw.wikipedia,Tutuko,2022-11-27,6
sw.wikipedia,Tutuko,2022-11-28,11
sw.wikipedia,Tutuko,2022-11-29,26
sw.wikipedia,Tutuko,2022-11-30,23
sw.wikipedia,Tutuko,2022-12-01,18
sw.wikipedia,Tutuko,2022-12-02,1
sw.wikipedia,Tutuko,2022-12-03,10
sw.wikipedia,Tutuko,2022-12-04,7
sw.wikipedia,Tutuko,2022-12-05,16
sw.wikipedia,Tutuko,2022-12-06,4
sw.wikipedia,Tutuko,2022-12-07,3
sw.wikipedia,Tutuko,2022-12-08,4
sw.wikipedia,Tutuko,2022-12-09,0
sw.wikipedia,Tutuko,2022-12-10,7
sw.wikipedia,Tutuko,2022-12-11,9
sw.wikipedia,Tutuko,2022-12-12,4
sw.wikipedia,Tutuko,2022-12-13,10
sw.wikipedia,Tutuko,2022-12-14,1
sw.wikipedia,Tutuko,2022-12-15,6
sw.wikipedia,Tutuko,2022-12-16,6
sw.wikipedia,Tutuko,2022-12-17,5
sw.wikipedia,Tutuko,2022-12-18,2
sw.wikipedia,Tutuko,2022-12-19,7
sw.wikipedia,Tutuko,2022-12-20,2
sw.wikipedia,Tutuko,2022-12-21,4
sw.wikipedia,Tutuko,2022-12-22,2
sw.wikipedia,Tutuko,2022-12-23,3
sw.wikipedia,Tutuko,2022-12-24,4
sw.wikipedia,Tutuko,2022-12-25,4
sw.wikipedia,Tutuko,2022-12-26,10
sw.wikipedia,Tutuko,2022-12-27,8
sw.wikipedia,Tutuko,2022-12-28,16
sw.wikipedia,Tutuko,2022-12-29,3
sw.wikipedia,Tutuko,2022-12-30,7
sw.wikipedia,Tutuko,2022-12-31,4
sw.wikipedia,Upele,2022-01-01,3
sw.wikipedia,Upele,2022-01-02,7
sw.wikipedia,Upele,2022-01-03,1
sw.wikipedia,Upele,2022-01-04,4
sw.wikipedia,Upele,2022-01-05,5
sw.wikipedia,Upele,2022-01-06,2
sw.wikipedia,Upele,2022-01-07,2
sw.wikipedia,Upele,2022-01-08,4
sw.wikipedia,Upele,2022-01-09,3
sw.wikipedia,Upele,2022-01-10,6
sw.wikipedia,Upele,2022-01-11,5
sw.wikipedia,Upele,2022-01-12,3
sw.wikipedia,Upele,2022-01-13,1
sw.wikipedia,Upele,2022-01-14,3
sw.wikipedia,Upele,2022-01-15,3
sw.wikipedia,Upele,2022-01-16,0
sw.wikipedia,Upele,2022-01-17,3
sw.wikipedia,Upele,2022-01-18,2
sw.wikipedia,Upele,2022-01-19,3
