project,page_title,date,pageviews
gu.wikipedia,શીતળા,2022-07-10,23
gu.wikipedia,શીતળા,2022-07-11,27
gu.wikipedia,શીતળા,2022-07-12,21
gu.wikipedia,શીતળા,2022-07-13,8
gu.wikipedia,શીતળા,2022-07-14,15
gu.wikipedia,શીતળા,2022-07-15,16
gu.wikipedia,શીતળા,2022-07-16,31
gu.wikipedia,શીતળા,2022-07-17,14
gu.wikipedia,શીતળા,2022-07-18,28
gu.wikipedia,શીતળા,2022-07-19,15
gu.wikipedia,શીતળા,2022-07-20,29
gu.wikipedia,શીતળા,2022-07-21,32
gu.wikipedia,શીતળા,2022-07-22,23
gu.wikipedia,શીતળા,2022-07-23,23
gu.wikipedia,શીતળા,2022-07-24,36
gu.wikipedia,શીતળા,2022-07-25,30
gu.wikipedia,શીતળા,2022-07-26,24
gu.wikipedia,શીતળા,2022-07-27,32
gu.wikipedia,શીતળા,2022-07-28,27
gu.wikipedia,શીતળા,2022-07-29,22
gu.wikipedia,શીતળા,2022-07-30,13
gu.wikipedia,શીતળા,2022-07-31,20
gu.wikipedia,શીતળા,2022-08-01,28
gu.wikipedia,શીતળા,2022-08-02,18
gu.wikipedia,શીતળા,2022-08-03,32
gu.wikipedia,શીતળા,2022-08-04,37
gu.wikipedia,શીતળા,2022-08-05,15
gu.wikipedia,શીતળા,2022-08-06,12
gu.wikipedia,શીતળા,2022-08-07,21
gu.wikipedia,શીતળા,2022-08-08,20
gu.wikipedia,શીતળા,2022-08-09,15
gu.wikipedia,શીતળા,2022-08-10,19
gu.wikipedia,શીતળા,2022-08-11,12
gu.wikipedia,શીતળા,2022-08-12,11
gu.wikipedia,શીતળા,2022-08-13,9
gu.wikipedia,શીતળા,2022-08-14,10
gu.wikipedia,શીતળા,2022-08-15,15
gu.wikipedia,શીતળા,2022-08-16,37
gu.wikipedia,શીતળા,2022-08-17,127
gu.wikipedia,શીતળા,2022-08-18,425
gu.wikipedia,શીતળા,2022-08-19,48
gu.wikipedia,શીતળા,2022-08-20,23
gu.wikipedia,શીતળા,2022-08-21,17
gu.wikipedia,શીતળા,2022-08-22,17
gu.wikipedia,શીતળા,2022-08-23,27
gu.wikipedia,શીતળા,2022-08-24,26
gu.wikipedia,શીતળા,2022-08-25,14
gu.wikipedia,શીતળા,2022-08-26,24
gu.wikipedia,શીતળા,2022-08-27,14
gu.wikipedia,શીતળા,2022-08-28,22
gu.wikipedia,શીતળા,2022-08-29,24
gu.wikipedia,શીતળા,2022-08-30,11
gu.wikipedia,શીતળા,2022-08-31,9
gu.wikipedia,શીતળા,2022-09-01,24
gu.wikipedia,શીતળા,2022-09-02,20
gu.wikipedia,શીતળા,2022-09-03,8
gu.wikipedia,શીતળા,2022-09-04,16
gu.wikipedia,શીતળા,2022-09-05,12
gu.wikipedia,શીતળા,2022-09-06,18
gu.wikipedia,શીતળા,2022-09-07,16
gu.wikipedia,શીતળા,2022-09-08,13
gu.wikipedia,શીતળા,2022-09-09,9
gu.wikipedia,શીતળા,2022-09-10,12
gu.wikipedia,શીતળા,2022-09-11,18
gu.wikipedia,શીતળા,2022-09-12,17
gu.wikipedia,શીતળા,2022-09-13,14
gu.wikipedia,શીતળા,2022-09-14,6
gu.wikipedia,શીતળા,2022-09-15,18
gu.wikipedia,શીતળા,2022-09-16,13
gu.wikipedia,શીતળા,2022-09-17,16
gu.wikipedia,શીતળા,2022-09-18,14
gu.wikipedia,શીતળા,2022-09-19,21
gu.wikipedia,શીતળા,2022-09-20,13
gu.wikipedia,શીતળા,2022-09-21,3
gu.wikipedia,શીતળા,2022-09-22,14
gu.wikipedia,શીતળા,2022-09-23,11
gu.wikipedia,શીતળા,2022-09-24,13
gu.wikipedia,શીતળા,2022-09-25,11
gu.wikipedia,શીતળા,2022-09-26,13
gu.wikipedia,શીતળા,2022-09-27,19
gu.wikipedia,શીતળા,2022-09-28,6
gu.wikipedia,શીતળા,2022-09-29,9
gu.wikipedia,શીતળા,2022-09-30,14
gu.wikipedia,શીતળા,2022-10-01,6
gu.wikipedia,શીતળા,2022-10-02,7
gu.wikipedia,શીતળા,2022-10-03,6
gu.wikipedia,શીતળા,2022-10-04,10
gu.wikipedia,શીતળા,2022-10-05,13
gu.wikipedia,શીતળા,2022-10-06,6
gu.wikipedia,શીતળા,2022-10-07,8
gu.wikipedia,શીતળા,2022-10-08,10
gu.wikipedia,શીતળા,2022-10-09,21
gu.wikipedia,શીતળા,2022-10-10,9
gu.wikipedia,શીતળા,2022-10-11,16
gu.wikipedia,શીતળા,2022-10-12,18
gu.wikipedia,શીતળા,2022-10-13,72
gu.wikipedia,શીતળા,2022-10-14,16
gu.wikipedia,શીતળા,2022-10-15,20
gu.wikipedia,શીતળા,2022-10-16,14
gu.wikipedia,શીતળા,2022-10-17,10
gu.wikipedia,શીતળા,2022-10-18,14
gu.wikipedia,શીતળા,2022-10-19,6
gu.wikipedia,શીતળા,2022-10-20,9
gu.wikipedia,શીતળા,2022-10-21,4
gu.wikipedia,શીતળા,2022-10-22,5
gu.wikipedia,શીતળા,2022-10-23,14
gu.wikipedia,શીતળા,2022-10-24,8
gu.wikipedia,શીતળા,2022-10-25,13
gu.wikipedia,શીતળા,2022-10-26,8
gu.wikipedia,શીતળા,2022-10-27,9
gu.wikipedia,શીતળા,2022-10-28,7
gu.wikipedia,શીતળા,2022-10-29,9
gu.wikipedia,શીતળા,2022-10-30,10
gu.wikipedia,શીતળા,2022-10-31,9
gu.wikipedia,શીતળા,2022-11-01,10
gu.wikipedia,શીતળા,2022-11-02,12
gu.wikipedia,શીતળા,2022-11-03,11
gu.wikipedia,શીતળા,2022-11-04,10
gu.wikipedia,શીતળા,2022-11-05,4
gu.wikipedia,શીતળા,2022-11-06,8
gu.wikipedia,શીતળા,2022-11-07,18
gu.wikipedia,શીતળા,2022-11-08,16
gu.wikipedia,શીતળા,2022-11-09,24
gu.wikipedia,શીતળા,2022-11-10,5
gu.wikipedia,શીતળા,2022-11-11,10
gu.wikipedia,શીતળા,2022-11-12,12
gu.wikipedia,શીતળા,2022-11-13,6
gu.wikipedia,શીતળા,2022-11-14,10
gu.wikipedia,શીતળા,2022-11-15,17
gu.wikipedia,શીતળા,2022-11-16,12
gu.wikipedia,શીતળા,2022-11-17,9
gu.wikipedia,શીતળા,2022-11-18,12
gu.wikipedia,શીતળા,2022-11-19,16
gu.wikipedia,શીતળા,2022-11-20,10
gu.wikipedia,શીતળા,2022-11-21,9
gu.wikipedia,શીતળા,2022-11-22,8
gu.wikipedia,શીતળા,2022-11-23,14
gu.wikipedia,શીતળા,2022-11-24,19
gu.wikipedia,શીતળા,2022-11-25,11
gu.wikipedia,શીતળા,2022-11-26,10
gu.wikipedia,શીતળા,2022-11-27,7
gu.wikipedia,શીતળા,2022-11-28,10
gu.wikipedia,શીતળા,2022-11-29,16
gu.wikipedia,શીતળા,2022-11-30,14
gu.wikipedia,શીતળા,2022-12-01,16
gu.wikipedia,શીતળા,2022-12-02,17
gu.wikipedia,શીતળા,2022-12-03,20
gu.wikipedia,શીતળા,2022-12-04,8
gu.wikipedia,શીતળા,2022-12-05,12
gu.wikipedia,શીતળા,2022-12-06,14
gu.wikipedia,શીતળા,2022-12-07,8
gu.wikipedia,શીતળા,2022-12-08,12
gu.wikipedia,શીતળા,2022-12-09,8
gu.wikipedia,શીતળા,2022-12-10,15
gu.wikipedia,શીતળા,2022-12-11,19
gu.wikipedia,શીતળા,2022-12-12,5
gu.wikipedia,શીતળા,2022-12-13,8
gu.wikipedia,શીતળા,2022-12-14,8
gu.wikipedia,શીતળા,2022-12-15,6
gu.wikipedia,શીતળા,2022-12-16,21
gu.wikipedia,શીતળા,2022-12-17,11
gu.wikipedia,શીતળા,2022-12-18,8
gu.wikipedia,શીતળા,2022-12-19,14
gu.wikipedia,શીતળા,2022-12-20,21
gu.wikipedia,શીતળા,2022-12-21,8
gu.wikipedia,શીતળા,2022-12-22,6
gu.wikipedia,શીતળા,2022-12-23,8
gu.wikipedia,શીતળા,2022-12-24,12
gu.wikipedia,શીતળા,2022-12-25,7
gu.wikipedia,શીતળા,2022-12-26,7
gu.wikipedia,શીતળા,2022-12-27,13
gu.wikipedia,શીતળા,2022-12-28,17
gu.wikipedia,શીતળા,2022-12-29,14
gu.wikipedia,શીતળા,2022-12-30,8
gu.wikipedia,શીતળા,2022-12-31,10
gu.wikipedia,પીઠનો_દુખાવો,2022-01-01,7
gu.wikipedia,પીઠનો_દુખાવો,2022-01-02,13
gu.wikipedia,પીઠનો_દુખાવો,2022-01-03,5
gu.wikipedia,પીઠનો_દુખાવો,2022-01-04,9
gu.wikipedia,પીઠનો_દુખાવો,2022-01-05,53
gu.wikipedia,પીઠનો_દુખાવો,2022-01-06,15
gu.wikipedia,પીઠનો_દુખાવો,2022-01-07,11
gu.wikipedia,પીઠનો_દુખાવો,2022-01-08,13
gu.wikipedia,પીઠનો_દુખાવો,2022-01-09,21
gu.wikipedia,પીઠનો_દુખાવો,2022-01-10,15
gu.wikipedia,પીઠનો_દુખાવો,2022-01-11,8
gu.wikipedia,પીઠનો_દુખાવો,2022-01-12,9
gu.wikipedia,પીઠનો_દુખાવો,2022-01-13,8
gu.wikipedia,પીઠનો_દુખાવો,2022-01-14,3
gu.wikipedia,પીઠનો_દુખાવો,2022-01-15,13
gu.wikipedia,પીઠનો_દુખાવો,2022-01-16,4
gu.wikipedia,પીઠનો_દુખાવો,2022-01-17,10
gu.wikipedia,પીઠનો_દુખાવો,2022-01-18,9
gu.wikipedia,પીઠનો_દુખાવો,2022-01-19,9
gu.wikipedia,પીઠનો_દુખાવો,2022-01-20,5
gu.wikipedia,પીઠનો_દુખાવો,2022-01-21,11
gu.wikipedia,પીઠનો_દુખાવો,2022-01-22,12
gu.wikipedia,પીઠનો_દુખાવો,2022-01-23,7
gu.wikipedia,પીઠનો_દુખાવો,2022-01-24,6
gu.wikipedia,પીઠનો_દુખાવો,2022-01-25,7
gu.wikipedia,પીઠનો_દુખાવો,2022-01-26,3
gu.wikipedia,પીઠનો_દુખાવો,2022-01-27,17
gu.wikipedia,પીઠનો_દુખાવો,2022-01-28,6
gu.wikipedia,પીઠનો_દુખાવો,2022-01-29,5
gu.wikipedia,પીઠનો_દુખાવો,2022-01-30,4
gu.wikipedia,પીઠનો_દુખાવો,2022-01-31,4
gu.wikipedia,પીઠનો_દુખાવો,2022-02-01,5
gu.wikipedia,પીઠનો_દુખાવો,2022-02-02,14
gu.wikipedia,પીઠનો_દુખાવો,2022-02-03,5
gu.wikipedia,પીઠનો_દુખાવો,2022-02-04,2
gu.wikipedia,પીઠનો_દુખાવો,2022-02-05,8
gu.wikipedia,પીઠનો_દુખાવો,2022-02-06,1
gu.wikipedia,પીઠનો_દુખાવો,2022-02-07,4
gu.wikipedia,પીઠનો_દુખાવો,2022-02-08,8
gu.wikipedia,પીઠનો_દુખાવો,2022-02-09,1
gu.wikipedia,પીઠનો_દુખાવો,2022-02-10,8
gu.wikipedia,પીઠનો_દુખાવો,2022-02-11,7
gu.wikipedia,પીઠનો_દુખાવો,2022-02-12,3
gu.wikipedia,પીઠનો_દુખાવો,2022-02-13,9
gu.wikipedia,પીઠનો_દુખાવો,2022-02-14,9
gu.wikipedia,પીઠનો_દુખાવો,2022-02-15,10
gu.wikipedia,પીઠનો_દુખાવો,2022-02-16,5
gu.wikipedia,પીઠનો_દુખાવો,2022-02-17,2
gu.wikipedia,પીઠનો_દુખાવો,2022-02-18,16
gu.wikipedia,પીઠનો_દુખાવો,2022-02-19,5
gu.wikipedia,પીઠનો_દુખાવો,2022-02-20,4
gu.wikipedia,પીઠનો_દુખાવો,2022-02-21,4
gu.wikipedia,પીઠનો_દુખાવો,2022-02-22,3
gu.wikipedia,પીઠનો_દુખાવો,2022-02-23,3
gu.wikipedia,પીઠનો_દુખાવો,2022-02-24,3
gu.wikipedia,પીઠનો_દુખાવો,2022-02-25,6
gu.wikipedia,પીઠનો_દુખાવો,2022-02-26,3
gu.wikipedia,પીઠનો_દુખાવો,2022-02-27,10
gu.wikipedia,પીઠનો_દુખાવો,2022-02-28,9
gu.wikipedia,પીઠનો_દુખાવો,2022-03-01,5
gu.wikipedia,પીઠનો_દુખાવો,2022-03-02,9
gu.wikipedia,પીઠનો_દુખાવો,2022-03-03,7
gu.wikipedia,પીઠનો_દુખાવો,2022-03-04,4
gu.wikipedia,પીઠનો_દુખાવો,2022-03-05,13
gu.wikipedia,પીઠનો_દુખાવો,2022-03-06,9
gu.wikipedia,પીઠનો_દુખાવો,2022-03-07,14
gu.wikipedia,પીઠનો_દુખાવો,2022-03-08,4
gu.wikipedia,પીઠનો_દુખાવો,2022-03-09,14
gu.wikipedia,પીઠનો_દુખાવો,2022-03-10,5
gu.wikipedia,પીઠનો_દુખાવો,2022-03-11,4
gu.wikipedia,પીઠનો_દુખાવો,2022-03-12,3
gu.wikipedia,પીઠનો_દુખાવો,2022-03-13,52
gu.wikipedia,પીઠનો_દુખાવો,2022-03-14,10
gu.wikipedia,પીઠનો_દુખાવો,2022-03-15,11
gu.wikipedia,પીઠનો_દુખાવો,2022-03-16,6
gu.wikipedia,પીઠનો_દુખાવો,2022-03-17,2
gu.wikipedia,પીઠનો_દુખાવો,2022-03-18,8
gu.wikipedia,પીઠનો_દુખાવો,2022-03-19,6
gu.wikipedia,પીઠનો_દુખાવો,2022-03-20,4
gu.wikipedia,પીઠનો_દુખાવો,2022-03-21,22
gu.wikipedia,પીઠનો_દુખાવો,2022-03-22,7
gu.wikipedia,પીઠનો_દુખાવો,2022-03-23,1
gu.wikipedia,પીઠનો_દુખાવો,2022-03-24,7
gu.wikipedia,પીઠનો_દુખાવો,2022-03-25,2
gu.wikipedia,પીઠનો_દુખાવો,2022-03-26,5
gu.wikipedia,પીઠનો_દુખાવો,2022-03-27,4
gu.wikipedia,પીઠનો_દુખાવો,2022-03-28,6
gu.wikipedia,પીઠનો_દુખાવો,2022-03-29,55
gu.wikipedia,પીઠનો_દુખાવો,2022-03-30,95
gu.wikipedia,પીઠનો_દુખાવો,2022-03-31,29
gu.wikipedia,પીઠનો_દુખાવો,2022-04-01,14
gu.wikipedia,પીઠનો_દુખાવો,2022-04-02,9
gu.wikipedia,પીઠનો_દુખાવો,2022-04-03,8
gu.wikipedia,પીઠનો_દુખાવો,2022-04-04,13
gu.wikipedia,પીઠનો_દુખાવો,2022-04-05,13
gu.wikipedia,પીઠનો_દુખાવો,2022-04-06,16
gu.wikipedia,પીઠનો_દુખાવો,2022-04-07,11
gu.wikipedia,પીઠનો_દુખાવો,2022-04-08,2
gu.wikipedia,પીઠનો_દુખાવો,2022-04-09,1
gu.wikipedia,પીઠનો_દુખાવો,2022-04-10,8
gu.wikipedia,પીઠનો_દુખાવો,2022-04-11,7
gu.wikipedia,પીઠનો_દુખાવો,2022-04-12,4
gu.wikipedia,પીઠનો_દુખાવો,2022-04-13,1
gu.wikipedia,પીઠનો_દુખાવો,2022-04-14,23
gu.wikipedia,પીઠનો_દુખાવો,2022-04-15,7
gu.wikipedia,પીઠનો_દુખાવો,2022-04-16,7
gu.wikipedia,પીઠનો_દુખાવો,2022-04-17,10
gu.wikipedia,પીઠનો_દુખાવો,2022-04-18,7
gu.wikipedia,પીઠનો_દુખાવો,2022-04-19,6
gu.wikipedia,પીઠનો_દુખાવો,2022-04-20,5
gu.wikipedia,પીઠનો_દુખાવો,2022-04-21,119
gu.wikipedia,પીઠનો_દુખાવો,2022-04-22,104
gu.wikipedia,પીઠનો_દુખાવો,2022-04-23,22
gu.wikipedia,પીઠનો_દુખાવો,2022-04-24,12
gu.wikipedia,પીઠનો_દુખાવો,2022-04-25,8
gu.wikipedia,પીઠનો_દુખાવો,2022-04-26,2
gu.wikipedia,પીઠનો_દુખાવો,2022-04-27,70
gu.wikipedia,પીઠનો_દુખાવો,2022-04-28,11
gu.wikipedia,પીઠનો_દુખાવો,2022-04-29,2
gu.wikipedia,પીઠનો_દુખાવો,2022-04-30,79
gu.wikipedia,પીઠનો_દુખાવો,2022-05-01,10
gu.wikipedia,પીઠનો_દુખાવો,2022-05-02,4
gu.wikipedia,પીઠનો_દુખાવો,2022-05-03,2
gu.wikipedia,પીઠનો_દુખાવો,2022-05-04,4
gu.wikipedia,પીઠનો_દુખાવો,2022-05-05,9
gu.wikipedia,પીઠનો_દુખાવો,2022-05-06,8
gu.wikipedia,પીઠનો_દુખાવો,2022-05-07,6
gu.wikipedia,પીઠનો_દુખાવો,2022-05-08,5
gu.wikipedia,પીઠનો_દુખાવો,2022-05-09,5
gu.wikipedia,પીઠનો_દુખાવો,2022-05-10,5
gu.wikipedia,પીઠનો_દુખાવો,2022-05-11,3
gu.wikipedia,પીઠનો_દુખાવો,2022-05-12,1
gu.wikipedia,પીઠનો_દુખાવો,2022-05-13,3
gu.wikipedia,પીઠનો_દુખાવો,2022-05-14,3
gu.wikipedia,પીઠનો_દુખાવો,2022-05-15,10
gu.wikipedia,પીઠનો_દુખાવો,2022-05-16,126
gu.wikipedia,પીઠનો_દુખાવો,2022-05-17,30
gu.wikipedia,પીઠનો_દુખાવો,2022-05-18,20
gu.wikipedia,પીઠનો_દુખાવો,2022-05-19,17
gu.wikipedia,પીઠનો_દુખાવો,2022-05-20,4
gu.wikipedia,પીઠનો_દુખાવો,2022-05-21,25
gu.wikipedia,પીઠનો_દુખાવો,2022-05-22,25
gu.wikipedia,પીઠનો_દુખાવો,2022-05-23,3
gu.wikipedia,પીઠનો_દુખાવો,2022-05-24,13
gu.wikipedia,પીઠનો_દુખાવો,2022-05-25,6
gu.wikipedia,પીઠનો_દુખાવો,2022-05-26,1
gu.wikipedia,પીઠનો_દુખાવો,2022-05-27,11
gu.wikipedia,પીઠનો_દુખાવો,2022-05-28,60
gu.wikipedia,પીઠનો_દુખાવો,2022-05-29,46
gu.wikipedia,પીઠનો_દુખાવો,2022-05-30,6
gu.wikipedia,પીઠનો_દુખાવો,2022-05-31,21
gu.wikipedia,પીઠનો_દુખાવો,2022-06-01,11
gu.wikipedia,પીઠનો_દુખાવો,2022-06-02,8
gu.wikipedia,પીઠનો_દુખાવો,2022-06-03,10
gu.wikipedia,પીઠનો_દુખાવો,2022-06-04,7
gu.wikipedia,પીઠનો_દુખાવો,2022-06-05,20
gu.wikipedia,પીઠનો_દુખાવો,2022-06-06,11
gu.wikipedia,પીઠનો_દુખાવો,2022-06-07,19
gu.wikipedia,પીઠનો_દુખાવો,2022-06-08,11
gu.wikipedia,પીઠનો_દુખાવો,2022-06-09,11
gu.wikipedia,પીઠનો_દુખાવો,2022-06-10,4
gu.wikipedia,પીઠનો_દુખાવો,2022-06-11,11
